Label,AllocatedBytes,GCs,LiveBytes,MaxBytes,MaxOSBytes,WallTime
"/Data.DeBruijn.Thinning/thin/[65,50]",0,0,480,480,0,1.3834109995514154e-3
"/Data.DeBruijn.Thinning/thin/[65,55]",0,0,480,480,0,1.4091710036154836e-3
"/Data.DeBruijn.Thinning/thin/[65,60]",0,0,480,480,0,1.3838490121997893e-3
"/Data.DeBruijn.Thinning/thin/[65,65]",16,0,480,480,0,1.3952779991086572e-3
"/Data.DeBruijn.Thinning/thin/[65,70]",16,0,480,480,0,1.4447339926846325e-3
"/Data.DeBruijn.Thinning/thin/[65,75]",16,0,480,480,0,1.4200060104485601e-3
"/Data.DeBruijn.Thinning/thin/[65,80]",16,0,480,480,0,1.3999120274093002e-3
"/Data.DeBruijn.Thinning/thin/[65,85]",16,0,480,480,0,1.4530920016113669e-3
"/Data.DeBruijn.Thinning/thin/[65,90]",16,0,480,480,0,1.4414430188480765e-3
"/Data.DeBruijn.Thinning/thin/[65,95]",16,0,480,480,0,1.4605569886043668e-3
"/Data.DeBruijn.Thinning/thin/[65,100]",16,0,480,480,0,1.409427000908181e-3
"/Data.DeBruijn.Thinning/thin/[70,0]",0,0,480,480,0,1.3664189900737256e-3
"/Data.DeBruijn.Thinning/thin/[70,5]",0,0,480,480,0,1.36682199081406e-3
"/Data.DeBruijn.Thinning/thin/[70,10]",0,0,480,480,0,1.412710000295192e-3
"/Data.DeBruijn.Thinning/thin/[70,15]",0,0,480,480,0,1.4378099876921624e-3
"/Data.DeBruijn.Thinning/thin/[70,20]",0,0,480,480,0,1.4180190046317875e-3
"/Data.DeBruijn.Thinning/thin/[70,25]",0,0,480,480,0,1.4588930062018335e-3
"/Data.DeBruijn.Thinning/thin/[70,30]",0,0,480,480,0,1.4402939996216446e-3
"/Data.DeBruijn.Thinning/thin/[70,35]",0,0,480,480,0,1.4500839752145112e-3
"/Data.DeBruijn.Thinning/thin/[70,40]",0,0,480,480,0,1.4848560094833374e-3
"/Data.DeBruijn.Thinning/thin/[70,45]",0,0,480,480,0,1.4545070007443428e-3
"/Data.DeBruijn.Thinning/thin/[70,50]",0,0,480,480,0,1.4464420091826469e-3
"/Data.DeBruijn.Thinning/thin/[70,55]",0,0,480,480,0,1.4558749971911311e-3
"/Data.DeBruijn.Thinning/thin/[70,60]",0,0,480,480,0,1.4574390079360455e-3
"/Data.DeBruijn.Thinning/thin/[70,65]",0,0,480,480,0,1.4464950072579086e-3
"/Data.DeBruijn.Thinning/thin/[70,70]",16,0,480,480,0,1.4942639973014593e-3
"/Data.DeBruijn.Thinning/thin/[70,75]",16,0,480,480,0,1.4479919918812811e-3
"/Data.DeBruijn.Thinning/thin/[70,80]",16,0,480,480,0,1.446453999960795e-3
"/Data.DeBruijn.Thinning/thin/[70,85]",16,0,480,480,0,1.4917490188963711e-3
"/Data.DeBruijn.Thinning/thin/[70,90]",16,0,480,480,0,1.494944008300081e-3
"/Data.DeBruijn.Thinning/thin/[70,95]",16,0,480,480,0,1.4682239852845669e-3
"/Data.DeBruijn.Thinning/thin/[70,100]",16,0,480,480,0,1.5152289997786283e-3
"/Data.DeBruijn.Thinning/thin/[75,0]",0,0,480,480,0,1.4251880056690425e-3
"/Data.DeBruijn.Thinning/thin/[75,5]",0,0,480,480,0,1.4599220012314618e-3
"/Data.DeBruijn.Thinning/thin/[75,10]",0,0,480,480,0,1.4733970165252686e-3
"/Data.DeBruijn.Thinning/thin/[75,15]",0,0,480,480,0,1.4638880093116313e-3
"/Data.DeBruijn.Thinning/thin/[75,20]",0,0,480,480,0,1.5217049804050475e-3
"/Data.DeBruijn.Thinning/thin/[75,25]",0,0,480,480,0,1.4904440031386912e-3
"/Data.DeBruijn.Thinning/thin/[75,30]",0,0,480,480,0,1.4692730037495494e-3
"/Data.DeBruijn.Thinning/thin/[75,35]",0,0,480,480,0,1.479156024288386e-3
"/Data.DeBruijn.Thinning/thin/[75,40]",0,0,480,480,0,1.5090160013642162e-3
"/Data.DeBruijn.Thinning/thin/[75,45]",0,0,480,480,0,1.4800690114498138e-3
"/Data.DeBruijn.Thinning/thin/[75,50]",0,0,480,480,0,1.495400007115677e-3
"/Data.DeBruijn.Thinning/thin/[75,55]",0,0,480,480,0,1.4855519984848797e-3
"/Data.DeBruijn.Thinning/thin/[75,60]",0,0,480,480,0,1.4875259948894382e-3
"/Data.DeBruijn.Thinning/thin/[75,65]",0,0,480,480,0,1.4950559998396784e-3
"/Data.DeBruijn.Thinning/thin/[75,70]",0,0,480,480,0,1.530041015939787e-3
"/Data.DeBruijn.Thinning/thin/[75,75]",16,0,480,480,0,1.510089001385495e-3
"/Data.DeBruijn.Thinning/thin/[75,80]",16,0,480,480,0,1.4966210001148283e-3
"/Data.DeBruijn.Thinning/thin/[75,85]",16,0,480,480,0,1.5101300086826086e-3
"/Data.DeBruijn.Thinning/thin/[75,90]",16,0,480,480,0,1.546471001347527e-3
"/Data.DeBruijn.Thinning/thin/[75,95]",16,0,480,480,0,1.5222269867081195e-3
"/Data.DeBruijn.Thinning/thin/[75,100]",16,0,480,480,0,1.5725200064480305e-3
"/Data.DeBruijn.Thinning/thin/[80,0]",0,0,480,480,0,1.4564029988832772e-3
"/Data.DeBruijn.Thinning/thin/[80,5]",0,0,480,480,0,1.4467609871644527e-3
"/Data.DeBruijn.Thinning/thin/[80,10]",0,0,480,480,0,1.524171995697543e-3
"/Data.DeBruijn.Thinning/thin/[80,15]",0,0,480,480,0,1.5506300260312855e-3
"/Data.DeBruijn.Thinning/thin/[80,20]",0,0,480,480,0,1.5127589867915958e-3
"/Data.DeBruijn.Thinning/thin/[80,25]",0,0,480,480,0,1.5432480140589178e-3
"/Data.DeBruijn.Thinning/thin/[80,30]",0,0,480,480,0,1.5099050069693476e-3
"/Data.DeBruijn.Thinning/thin/[80,35]",0,0,480,480,0,1.533100992674008e-3
"/Data.DeBruijn.Thinning/thin/[80,40]",0,0,480,480,0,1.5341239923145622e-3
"/Data.DeBruijn.Thinning/thin/[80,45]",0,0,480,480,0,1.6406479990109801e-3
"/Data.DeBruijn.Thinning/thin/[80,50]",0,0,480,480,0,1.524206018075347e-3
"/Data.DeBruijn.Thinning/thin/[80,55]",0,0,480,480,0,1.5465629985556006e-3
"/Data.DeBruijn.Thinning/thin/[80,60]",0,0,480,480,0,1.5267830167431384e-3
"/Data.DeBruijn.Thinning/thin/[80,65]",0,0,480,480,0,1.665220013819635e-3
"/Data.DeBruijn.Thinning/thin/[80,70]",0,0,480,480,0,2.280020999023691e-3
"/Data.DeBruijn.Thinning/thin/[80,75]",0,0,480,480,0,1.5419269911944866e-3
"/Data.DeBruijn.Thinning/thin/[80,80]",16,0,480,480,0,1.6001549956854433e-3
"/Data.DeBruijn.Thinning/thin/[80,85]",16,0,480,480,0,1.5493319951929152e-3
"/Data.DeBruijn.Thinning/thin/[80,90]",16,0,480,480,0,1.591130974702537e-3
"/Data.DeBruijn.Thinning/thin/[80,95]",16,0,480,480,0,1.5992639819160104e-3
"/Data.DeBruijn.Thinning/thin/[80,100]",16,0,480,480,0,1.5407369937747717e-3
"/Data.DeBruijn.Thinning/thin/[85,0]",0,0,480,480,0,1.5230989956762642e-3
"/Data.DeBruijn.Thinning/thin/[85,5]",0,0,480,480,0,1.618662994587794e-3
"/Data.DeBruijn.Thinning/thin/[85,10]",0,0,480,480,0,1.5701170195825398e-3
"/Data.DeBruijn.Thinning/thin/[85,15]",0,0,480,480,0,1.569415006088093e-3
"/Data.DeBruijn.Thinning/thin/[85,20]",0,0,480,480,0,1.5722259995527565e-3
"/Data.DeBruijn.Thinning/thin/[85,25]",0,0,480,480,0,1.5852409997023642e-3
"/Data.DeBruijn.Thinning/thin/[85,30]",0,0,480,480,0,1.6327259945683181e-3
"/Data.DeBruijn.Thinning/thin/[85,35]",0,0,480,480,0,1.635933993384242e-3
"/Data.DeBruijn.Thinning/thin/[85,40]",0,0,480,480,0,1.558546005981043e-3
"/Data.DeBruijn.Thinning/thin/[85,45]",0,0,480,480,0,1.6180579841602594e-3
"/Data.DeBruijn.Thinning/thin/[85,50]",0,0,480,480,0,1.6190029855351895e-3
"/Data.DeBruijn.Thinning/thin/[85,55]",0,0,480,480,0,1.6114949830807745e-3
"/Data.DeBruijn.Thinning/thin/[85,60]",0,0,480,480,0,1.6379829903598875e-3
"/Data.DeBruijn.Thinning/thin/[85,65]",0,0,480,480,0,1.584474986884743e-3
"/Data.DeBruijn.Thinning/thin/[85,70]",0,0,480,480,0,1.6093269805423915e-3
"/Data.DeBruijn.Thinning/thin/[85,75]",0,0,480,480,0,1.5934209804981947e-3
"/Data.DeBruijn.Thinning/thin/[85,80]",0,0,480,480,0,1.6436259902548045e-3
"/Data.DeBruijn.Thinning/thin/[85,85]",16,0,480,480,0,1.6101600194815546e-3
"/Data.DeBruijn.Thinning/thin/[85,90]",16,0,480,480,0,1.5957799914758652e-3
"/Data.DeBruijn.Thinning/thin/[85,95]",16,0,480,480,0,1.636088010855019e-3
"/Data.DeBruijn.Thinning/thin/[85,100]",16,0,480,480,0,1.5867180190980434e-3
"/Data.DeBruijn.Thinning/thin/[90,0]",0,0,480,480,0,1.5987849910743535e-3
"/Data.DeBruijn.Thinning/thin/[90,5]",0,0,480,480,0,1.6158209764398634e-3
"/Data.DeBruijn.Thinning/thin/[90,10]",0,0,480,480,0,1.5340230020228773e-3
"/Data.DeBruijn.Thinning/thin/[90,15]",0,0,480,480,0,1.6000600007828325e-3
"/Data.DeBruijn.Thinning/thin/[90,20]",0,0,480,480,0,1.6554559988435358e-3
"/Data.DeBruijn.Thinning/thin/[90,25]",0,0,480,480,0,1.8808489840012044e-3
"/Data.DeBruijn.Thinning/thin/[90,30]",0,0,480,480,0,1.9288749899715185e-3
"/Data.DeBruijn.Thinning/thin/[90,35]",0,0,480,480,0,1.9302580039948225e-3
"/Data.DeBruijn.Thinning/thin/[90,40]",0,0,480,480,0,1.907053025206551e-3
"/Data.DeBruijn.Thinning/thin/[90,45]",0,0,480,480,0,2.1283150126691908e-3
"/Data.DeBruijn.Thinning/thin/[90,50]",0,0,480,480,0,1.95117702241987e-3
"/Data.DeBruijn.Thinning/thin/[90,55]",0,0,480,480,0,1.9515000167302787e-3
"/Data.DeBruijn.Thinning/thin/[90,60]",0,0,480,480,0,1.8970870005432516e-3
"/Data.DeBruijn.Thinning/thin/[90,65]",0,0,480,480,0,1.9303899898659438e-3
"/Data.DeBruijn.Thinning/thin/[90,70]",0,0,480,480,0,1.9532849837560207e-3
"/Data.DeBruijn.Thinning/thin/[90,75]",0,0,480,480,0,1.9134200119879097e-3
"/Data.DeBruijn.Thinning/thin/[90,80]",0,0,480,480,0,1.8879710114561021e-3
"/Data.DeBruijn.Thinning/thin/[90,85]",0,0,480,480,0,1.9661500118672848e-3
"/Data.DeBruijn.Thinning/thin/[90,90]",16,0,480,480,0,1.9137650087941438e-3
"/Data.DeBruijn.Thinning/thin/[90,95]",16,0,480,480,0,1.9266259914729744e-3
"/Data.DeBruijn.Thinning/thin/[90,100]",16,0,480,480,0,1.8978849984705448e-3
"/Data.DeBruijn.Thinning/thin/[95,0]",0,0,480,480,1048576,1.9040749757550657e-3
"/Data.DeBruijn.Thinning/thin/[95,5]",0,0,480,480,1048576,2.3196830006781965e-3
"/Data.DeBruijn.Thinning/thin/[95,10]",0,0,480,480,0,1.9645229913294315e-3
"/Data.DeBruijn.Thinning/thin/[95,15]",0,0,480,480,0,1.9257310195825994e-3
"/Data.DeBruijn.Thinning/thin/[95,20]",0,0,480,480,0,1.9899609906133264e-3
"/Data.DeBruijn.Thinning/thin/[95,25]",0,0,480,480,0,1.9072930153924972e-3
"/Data.DeBruijn.Thinning/thin/[95,30]",0,0,480,480,0,1.996381994104013e-3
"/Data.DeBruijn.Thinning/thin/[95,35]",0,0,480,480,0,1.9568470015656203e-3
"/Data.DeBruijn.Thinning/thin/[95,40]",0,0,480,480,0,1.9161200034432113e-3
"/Data.DeBruijn.Thinning/thin/[95,45]",0,0,480,480,0,2.0215229887980968e-3
"/Data.DeBruijn.Thinning/thin/[95,50]",0,0,480,480,0,1.97341397870332e-3
"/Data.DeBruijn.Thinning/thin/[95,55]",0,0,480,480,0,2.078574994811788e-3
"/Data.DeBruijn.Thinning/thin/[95,60]",0,0,480,480,0,2.063986990833655e-3
"/Data.DeBruijn.Thinning/thin/[95,65]",0,0,480,480,0,1.989599986700341e-3
"/Data.DeBruijn.Thinning/thin/[95,70]",0,0,480,480,0,2.0325809891801327e-3
"/Data.DeBruijn.Thinning/thin/[95,75]",0,0,480,480,0,1.9434219866525382e-3
"/Data.DeBruijn.Thinning/thin/[95,80]",0,0,480,480,0,1.9581959932111204e-3
"/Data.DeBruijn.Thinning/thin/[95,85]",0,0,480,480,0,1.972618978470564e-3
"/Data.DeBruijn.Thinning/thin/[95,90]",0,0,480,480,0,1.9378159777261317e-3
"/Data.DeBruijn.Thinning/thin/[95,95]",16,0,480,480,0,1.9478470203466713e-3
"/Data.DeBruijn.Thinning/thin/[95,100]",16,0,480,480,0,2.4248629924841225e-3
"/Data.DeBruijn.Thinning/thin/[100,0]",0,0,480,480,0,2.0168850023765117e-3
"/Data.DeBruijn.Thinning/thin/[100,5]",0,0,480,480,0,1.9892739946953952e-3
"/Data.DeBruijn.Thinning/thin/[100,10]",0,0,480,480,0,1.9257070089224726e-3
"/Data.DeBruijn.Thinning/thin/[100,15]",0,0,480,480,0,2.0790470007341355e-3
"/Data.DeBruijn.Thinning/thin/[100,20]",0,0,480,480,0,1.9313920056447387e-3
"/Data.DeBruijn.Thinning/thin/[100,25]",0,0,480,480,0,1.9534270104486495e-3
"/Data.DeBruijn.Thinning/thin/[100,30]",0,0,480,480,0,1.9015930010937154e-3
"/Data.DeBruijn.Thinning/thin/[100,35]",0,0,480,480,0,1.9561539811547846e-3
"/Data.DeBruijn.Thinning/thin/[100,40]",0,0,480,480,0,2.0061960094608366e-3
"/Data.DeBruijn.Thinning/thin/[100,45]",0,0,480,480,0,1.9289629999548197e-3
"/Data.DeBruijn.Thinning/thin/[100,50]",0,0,480,480,0,2.004030015086755e-3
"/Data.DeBruijn.Thinning/thin/[100,55]",0,0,480,480,0,2.0227139757480472e-3
"/Data.DeBruijn.Thinning/thin/[100,60]",0,0,480,480,0,1.9640139944385737e-3
"/Data.DeBruijn.Thinning/thin/[100,65]",0,0,480,480,0,2.005710994126275e-3
"/Data.DeBruijn.Thinning/thin/[100,70]",0,0,480,480,0,1.9621399987954646e-3
"/Data.DeBruijn.Thinning/thin/[100,75]",0,0,480,480,0,1.9903299980796874e-3
"/Data.DeBruijn.Thinning/thin/[100,80]",0,0,480,480,0,2.0105100120417774e-3
"/Data.DeBruijn.Thinning/thin/[100,85]",0,0,480,480,0,1.9364159961696714e-3
"/Data.DeBruijn.Thinning/thin/[100,90]",0,0,480,480,0,1.9704829901456833e-3
"/Data.DeBruijn.Thinning/thin/[100,95]",0,0,480,480,0,2.0209810172673315e-3
"/Data.DeBruijn.Thinning/thin/[100,100]",16,0,480,480,0,1.93791399942711e-3
"/Data.DeBruijn.Thinning/thin/[1,1]",16,0,480,480,0,2.438227995298803e-3
"/Data.DeBruijn.Thinning/thin/[2,2]",16,0,480,480,0,1.9856139842886478e-3
"/Data.DeBruijn.Thinning/thin/[3,3]",16,0,480,480,0,2.010323019931093e-3
"/Data.DeBruijn.Thinning/thin/[4,4]",16,0,480,480,0,2.069250011118129e-3
"/Data.DeBruijn.Thinning/thin/[6,6]",16,0,480,480,0,2.012885990552604e-3
"/Data.DeBruijn.Thinning/thin/[7,7]",16,0,480,480,0,2.008051989832893e-3
"/Data.DeBruijn.Thinning/thin/[8,8]",16,0,480,480,0,2.0334000000730157e-3
"/Data.DeBruijn.Thinning/thin/[9,9]",16,0,480,480,0,2.0590349740814418e-3
"/Data.DeBruijn.Thinning/thin/[11,11]",16,0,480,480,0,2.0155450038146228e-3
"/Data.DeBruijn.Thinning/thin/[12,12]",16,0,480,480,0,2.055222023045644e-3
"/Data.DeBruijn.Thinning/thin/[13,13]",16,0,480,480,0,2.0232140086591244e-3
"/Data.DeBruijn.Thinning/thin/[14,14]",16,0,480,480,0,1.9878159801010042e-3
"/Data.DeBruijn.Thinning/thin/[16,16]",16,0,480,480,0,1.992132019950077e-3
"/Data.DeBruijn.Thinning/thin/[17,17]",16,0,480,480,0,2.0016439957544208e-3
"/Data.DeBruijn.Thinning/thin/[18,18]",16,0,480,480,0,2.094857016345486e-3
"/Data.DeBruijn.Thinning/thin/[19,19]",16,0,480,480,0,2.1196469897404313e-3
"/Data.DeBruijn.Thinning/thin/[21,21]",16,0,480,480,0,2.0391090074554086e-3
"/Data.DeBruijn.Thinning/thin/[22,22]",16,0,480,480,0,2.061905979644507e-3
"/Data.DeBruijn.Thinning/thin/[23,23]",16,0,480,480,0,2.109475986799225e-3
"/Data.DeBruijn.Thinning/thin/[24,24]",16,0,480,480,0,2.076372009469196e-3
"/Data.DeBruijn.Thinning/thin/[26,26]",16,0,480,480,0,2.0755549776367843e-3
"/Data.DeBruijn.Thinning/thin/[27,27]",16,0,480,480,0,2.215643005911261e-3
"/Data.DeBruijn.Thinning/thin/[28,28]",16,0,480,480,0,2.073654002742842e-3
"/Data.DeBruijn.Thinning/thin/[29,29]",16,0,480,480,0,2.0984789880458266e-3
"/Data.DeBruijn.Thinning/thin/[31,31]",16,0,480,480,0,2.1419170079752803e-3
"/Data.DeBruijn.Thinning/thin/[32,32]",16,0,480,480,0,2.1121000172570348e-3
"/Data.DeBruijn.Thinning/thin/[33,33]",16,0,480,480,0,2.0862170204054564e-3
"/Data.DeBruijn.Thinning/thin/[34,34]",16,0,480,480,0,2.0602410077117383e-3
"/Data.DeBruijn.Thinning/thin/[36,36]",16,0,480,480,0,2.1504570031538606e-3
"/Data.DeBruijn.Thinning/thin/[37,37]",16,0,480,480,0,2.1020979911554605e-3
"/Data.DeBruijn.Thinning/thin/[38,38]",16,0,480,480,0,2.13763999636285e-3
"/Data.DeBruijn.Thinning/thin/[39,39]",16,0,480,480,0,2.0982460118830204e-3
"/Data.DeBruijn.Thinning/thin/[41,41]",16,0,480,480,0,2.1028679911978543e-3
"/Data.DeBruijn.Thinning/thin/[42,42]",16,0,480,480,0,2.1492369996849447e-3
"/Data.DeBruijn.Thinning/thin/[43,43]",16,0,480,480,0,2.105886989738792e-3
"/Data.DeBruijn.Thinning/thin/[44,44]",16,0,480,480,0,2.0820530189666897e-3
"/Data.DeBruijn.Thinning/thin/[46,46]",16,0,480,480,0,2.242146001663059e-3
"/Data.DeBruijn.Thinning/thin/[47,47]",16,0,480,480,0,2.115597017109394e-3
"/Data.DeBruijn.Thinning/thin/[48,48]",16,0,480,480,0,2.075320982839912e-3
"/Data.DeBruijn.Thinning/thin/[49,49]",16,0,480,480,0,2.1401130070444196e-3
"/Data.DeBruijn.Thinning/thin/[51,51]",16,0,480,480,0,2.128843014361337e-3
"/Data.DeBruijn.Thinning/thin/[52,52]",16,0,480,480,0,2.135087997885421e-3
"/Data.DeBruijn.Thinning/thin/[53,53]",16,0,480,480,0,2.22906400449574e-3
"/Data.DeBruijn.Thinning/thin/[54,54]",16,0,480,480,0,2.1273960010148585e-3
"/Data.DeBruijn.Thinning/thin/[56,56]",16,0,480,480,0,2.1031160140410066e-3
"/Data.DeBruijn.Thinning/thin/[57,57]",16,0,480,480,0,2.133597998181358e-3
"/Data.DeBruijn.Thinning/thin/[58,58]",16,0,480,480,0,2.128259977325797e-3
"/Data.DeBruijn.Thinning/thin/[59,59]",16,0,480,480,0,2.1386849984992296e-3
"/Data.DeBruijn.Thinning/thin/[61,61]",16,0,480,480,0,2.217713015852496e-3
"/Data.DeBruijn.Thinning/thin/[62,62]",16,0,480,480,0,2.121280995197594e-3
"/Data.DeBruijn.Thinning/thin/[63,63]",16,0,480,480,0,2.122736012097448e-3
"/Data.DeBruijn.Thinning/thin/[64,64]",16,0,480,480,0,2.121461002388969e-3
"/Data.DeBruijn.Thinning/thin/[66,66]",16,0,480,480,0,2.160086005460471e-3
"/Data.DeBruijn.Thinning/thin/[67,67]",16,0,480,480,0,2.1372060000430793e-3
"/Data.DeBruijn.Thinning/thin/[68,68]",16,0,480,480,0,2.168120990972966e-3
"/Data.DeBruijn.Thinning/thin/[69,69]",16,0,480,480,0,2.1680940117221326e-3
"/Data.DeBruijn.Thinning/thin/[71,71]",16,0,480,480,0,2.2010230168234557e-3
"/Data.DeBruijn.Thinning/thin/[72,72]",16,0,480,480,0,2.1877649996895343e-3
"/Data.DeBruijn.Thinning/thin/[73,73]",16,0,480,480,0,2.1307799906935543e-3
"/Data.DeBruijn.Thinning/thin/[74,74]",16,0,480,480,0,2.139216987416148e-3
"/Data.DeBruijn.Thinning/thin/[76,76]",16,0,480,480,0,2.138654002919793e-3
"/Data.DeBruijn.Thinning/thin/[77,77]",16,0,480,480,0,2.198170986957848e-3
"/Data.DeBruijn.Thinning/thin/[78,78]",16,0,480,480,0,2.224145020591095e-3
"/Data.DeBruijn.Thinning/thin/[79,79]",16,0,480,480,0,2.209105994552374e-3
"/Data.DeBruijn.Thinning/thin/[81,81]",16,0,480,480,0,2.3087919980753213e-3
"/Data.DeBruijn.Thinning/thin/[82,82]",16,0,480,480,0,2.2247330052778125e-3
"/Data.DeBruijn.Thinning/thin/[83,83]",16,0,480,480,0,2.151005988707766e-3
"/Data.DeBruijn.Thinning/thin/[84,84]",16,0,480,480,0,2.1678999764844775e-3
"/Data.DeBruijn.Thinning/thin/[86,86]",16,0,480,480,0,2.1747919963672757e-3
"/Data.DeBruijn.Thinning/thin/[87,87]",16,0,480,480,0,2.186769008403644e-3
"/Data.DeBruijn.Thinning/thin/[88,88]",16,0,480,480,0,2.2826310014352202e-3
"/Data.DeBruijn.Thinning/thin/[89,89]",16,0,480,480,0,2.1723999816458672e-3
"/Data.DeBruijn.Thinning/thin/[91,91]",16,0,480,480,0,2.285495982505381e-3
"/Data.DeBruijn.Thinning/thin/[92,92]",16,0,480,480,0,2.1840900008101016e-3
"/Data.DeBruijn.Thinning/thin/[93,93]",16,0,480,480,0,2.188021026086062e-3
"/Data.DeBruijn.Thinning/thin/[94,94]",16,0,480,480,0,2.189279010053724e-3
"/Data.DeBruijn.Thinning/thin/[96,96]",16,0,480,480,0,2.20257299952209e-3
"/Data.DeBruijn.Thinning/thin/[97,97]",16,0,480,480,0,2.166477992432192e-3
"/Data.DeBruijn.Thinning/thin/[98,98]",16,0,480,480,0,2.2001479810569435e-3
"/Data.DeBruijn.Thinning/thin/[99,99]",16,0,480,480,0,2.2288860054686666e-3
