Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Bench.Data.DeBruijn.Index/thin/[0,0]",4.728333252810158e-9,4.721469488336821e-9,4.734031160466482e-9,2.1300054194711152e-11,1.8110225822137254e-11,2.5503685481305896e-11
"Bench.Data.DeBruijn.Index/thin/[0,5]",4.786306272000043e-9,4.77029150848943e-9,4.851690369546895e-9,9.1839042387231e-11,2.33977832177015e-11,2.055854171366506e-10
"Bench.Data.DeBruijn.Index/thin/[0,10]",4.78540364025207e-9,4.7757046804351836e-9,4.8043241909237065e-9,4.2629534490064105e-11,2.4349318380346708e-11,6.706581350557032e-11
"Bench.Data.DeBruijn.Index/thin/[0,15]",4.7858183802242265e-9,4.777760957266145e-9,4.7922832578830735e-9,2.3820558632595408e-11,1.7804944957250315e-11,3.3223452975384636e-11
"Bench.Data.DeBruijn.Index/thin/[0,20]",4.800613036210142e-9,4.79419978049106e-9,4.808700715782749e-9,2.4342437903971067e-11,2.0620573111114522e-11,2.8793917734835575e-11
"Bench.Data.DeBruijn.Index/thin/[0,25]",4.797179806055755e-9,4.789631708567494e-9,4.804174327456133e-9,2.4446598172262742e-11,1.9563547041474164e-11,3.0728262378822876e-11
"Bench.Data.DeBruijn.Index/thin/[0,30]",4.84390825600772e-9,4.830993000767373e-9,4.856477628304286e-9,4.4863645007148874e-11,3.8790762695268017e-11,5.0648969414924536e-11
"Bench.Data.DeBruijn.Index/thin/[0,35]",4.8158315142761505e-9,4.808237198744513e-9,4.821489057685972e-9,2.271659176902273e-11,1.9587778698270735e-11,2.7482657052051743e-11
"Bench.Data.DeBruijn.Index/thin/[0,40]",4.8223531511402645e-9,4.814138384930904e-9,4.830794595752758e-9,2.819412850351616e-11,2.1554756114109076e-11,4.016748588665572e-11
"Bench.Data.DeBruijn.Index/thin/[0,45]",4.82788462319195e-9,4.820019824154453e-9,4.844497599814529e-9,3.4855829815572844e-11,2.022065814261239e-11,6.53214108293428e-11
"Bench.Data.DeBruijn.Index/thin/[0,50]",4.824055029067999e-9,4.818511642988953e-9,4.829282219951521e-9,1.868046886789133e-11,1.4912908792465805e-11,2.6141166757064416e-11
"Bench.Data.DeBruijn.Index/thin/[0,55]",4.823553903673342e-9,4.817779182053345e-9,4.827940723949646e-9,1.7462200313089142e-11,1.3810043346826402e-11,2.256265290672188e-11
"Bench.Data.DeBruijn.Index/thin/[0,60]",4.830495481501222e-9,4.823893354042898e-9,4.838907702437111e-9,2.5573447464245032e-11,1.8402327311049277e-11,4.1309149648383323e-11
"Bench.Data.DeBruijn.Index/thin/[0,65]",4.8274162147530875e-9,4.8213520084538085e-9,4.832307636501463e-9,1.8056358281612122e-11,1.4369815086096276e-11,2.4212497108367614e-11
"Bench.Data.DeBruijn.Index/thin/[0,70]",4.826028871562508e-9,4.81922910850526e-9,4.83002812903465e-9,1.7341070406642728e-11,1.0978901902203822e-11,2.928586650609261e-11
"Bench.Data.DeBruijn.Index/thin/[0,75]",4.828838951798226e-9,4.823940181149076e-9,4.832237464427175e-9,1.363875593265649e-11,9.726105761674671e-12,2.0750625885862e-11
"Bench.Data.DeBruijn.Index/thin/[0,80]",4.833937614682393e-9,4.828440074577291e-9,4.848231110293569e-9,2.7716987488829302e-11,1.362791858939905e-11,5.270469651174571e-11
"Bench.Data.DeBruijn.Index/thin/[0,85]",4.847230513460815e-9,4.836585776353687e-9,4.859641048980105e-9,3.8716580911145816e-11,2.926050398091656e-11,5.095866250372676e-11
"Bench.Data.DeBruijn.Index/thin/[0,90]",4.841145344345549e-9,4.833524515912205e-9,4.853402951597052e-9,3.085503816978171e-11,2.018247005857427e-11,4.754861170767717e-11
"Bench.Data.DeBruijn.Index/thin/[0,95]",4.838696320867478e-9,4.83351852536339e-9,4.8451272645992925e-9,1.9018123471188306e-11,1.4594432792309764e-11,2.536341411243357e-11
"Bench.Data.DeBruijn.Index/thin/[0,100]",4.841729832516876e-9,4.8324246002101415e-9,4.856470324642087e-9,3.641557210834906e-11,2.268149954843032e-11,5.620629949732661e-11
"Bench.Data.DeBruijn.Index/thin/[5,0]",4.7899535433916296e-9,4.7838461610675606e-9,4.79452369311982e-9,1.826653291797913e-11,1.311897131089719e-11,2.6456628422983433e-11
"Bench.Data.DeBruijn.Index/thin/[5,5]",4.834010397080396e-9,4.8299915617694896e-9,4.83987213935289e-9,1.676145247451689e-11,1.0688260923264025e-11,2.5159500427594257e-11
"Bench.Data.DeBruijn.Index/thin/[5,10]",4.846688730252301e-9,4.837900251394598e-9,4.863456761216613e-9,3.839056712585469e-11,2.1328942433693647e-11,6.803865101594548e-11
"Bench.Data.DeBruijn.Index/thin/[5,15]",4.8425724497379534e-9,4.8330177239954045e-9,4.8656527546668915e-9,4.7597912255799826e-11,1.3765434261551074e-11,8.799748934138252e-11
"Bench.Data.DeBruijn.Index/thin/[5,20]",4.836213139227484e-9,4.83059628638198e-9,4.844478475535773e-9,2.2264875430266774e-11,1.5988272295533098e-11,3.410012097233724e-11
"Bench.Data.DeBruijn.Index/thin/[5,25]",4.837469998015749e-9,4.83366442009422e-9,4.841783510399884e-9,1.394050871965963e-11,1.1298750631878786e-11,1.732222751126311e-11
"Bench.Data.DeBruijn.Index/thin/[5,30]",4.835057737759394e-9,4.830917891899147e-9,4.838673901953905e-9,1.2918410657669561e-11,1.0304262746395132e-11,1.832830908667504e-11
"Bench.Data.DeBruijn.Index/thin/[5,35]",4.856247294202737e-9,4.842586656508103e-9,4.8839349080765435e-9,6.354060141466105e-11,3.013647789581338e-11,1.1819318424312675e-10
"Bench.Data.DeBruijn.Index/thin/[5,40]",4.8645829302200125e-9,4.853640703794041e-9,4.877703783816232e-9,3.9064791389620026e-11,3.403256166972867e-11,4.2206885806504503e-11
"Bench.Data.DeBruijn.Index/thin/[5,45]",4.854839701536699e-9,4.85126924628874e-9,4.858030070083099e-9,1.1493895621682042e-11,8.47312357969354e-12,1.5778262694736192e-11
"Bench.Data.DeBruijn.Index/thin/[5,50]",4.836783970610474e-9,4.833269138373647e-9,4.840902502120374e-9,1.2705473728359364e-11,9.273487267722673e-12,1.8228454136916315e-11
"Bench.Data.DeBruijn.Index/thin/[5,55]",4.844961797794914e-9,4.838036868366791e-9,4.865580064618681e-9,3.67341292644494e-11,1.1472781990558612e-11,7.977249159538617e-11
"Bench.Data.DeBruijn.Index/thin/[5,60]",4.836491619251649e-9,4.834273838381322e-9,4.8390919497122014e-9,8.310981488612748e-12,6.4186192994615886e-12,1.1215960517712802e-11
"Bench.Data.DeBruijn.Index/thin/[5,65]",4.844771779086164e-9,4.838473568629402e-9,4.857242405911907e-9,3.003332258919441e-11,1.6716658099908352e-11,4.766179429527725e-11
"Bench.Data.DeBruijn.Index/thin/[5,70]",4.839077405465256e-9,4.836508341394631e-9,4.846834119894195e-9,1.4155989160118951e-11,6.55531174552418e-12,2.6909473984433492e-11
"Bench.Data.DeBruijn.Index/thin/[5,75]",4.837917240727796e-9,4.835063745990545e-9,4.840632749809179e-9,9.275010326626245e-12,7.300217150449494e-12,1.1757240796343783e-11
"Bench.Data.DeBruijn.Index/thin/[5,80]",4.838365482683103e-9,4.835019928200058e-9,4.84192218658171e-9,1.1858119883198586e-11,9.219068981341662e-12,1.515776474332293e-11
"Bench.Data.DeBruijn.Index/thin/[5,85]",4.836738851546852e-9,4.833424879289894e-9,4.839447596628294e-9,1.0539471246960029e-11,7.757176198393396e-12,1.578725239837232e-11
"Bench.Data.DeBruijn.Index/thin/[5,90]",4.843103273430449e-9,4.83765288545684e-9,4.854741127406565e-9,2.5826095968982486e-11,8.630437770685531e-12,4.3495269067643755e-11
"Bench.Data.DeBruijn.Index/thin/[5,95]",4.848829412516205e-9,4.841735473406091e-9,4.86032721372681e-9,2.940230353350107e-11,1.8114942579624324e-11,4.3621945439838096e-11
"Bench.Data.DeBruijn.Index/thin/[5,100]",4.836044350569657e-9,4.834023903656902e-9,4.838142244432274e-9,6.901647003885313e-12,5.315281058023193e-12,8.897083719699999e-12
"Bench.Data.DeBruijn.Index/thin/[10,0]",4.794338525680335e-9,4.791025142709522e-9,4.796970728277269e-9,1.0011920436613896e-11,8.093845546622902e-12,1.254839364514793e-11
"Bench.Data.DeBruijn.Index/thin/[10,5]",4.800878512825867e-9,4.794797114539871e-9,4.8129573764745205e-9,2.7732078417224852e-11,1.5853376081687148e-11,4.845456231863489e-11
"Bench.Data.DeBruijn.Index/thin/[10,10]",4.852461809954252e-9,4.842867029231303e-9,4.884951596205353e-9,5.348241795296502e-11,1.8719086122899377e-11,1.0763866859024201e-10
"Bench.Data.DeBruijn.Index/thin/[10,15]",4.838043211426328e-9,4.8346106523139905e-9,4.842571203114555e-9,1.29667475355963e-11,9.845029812411682e-12,1.9047129667544963e-11
"Bench.Data.DeBruijn.Index/thin/[10,20]",4.83614554861134e-9,4.833232402426297e-9,4.8410889319233205e-9,1.202921675893227e-11,9.674333106872014e-12,1.5426653894699458e-11
"Bench.Data.DeBruijn.Index/thin/[10,25]",4.838456725709725e-9,4.8344285224805396e-9,4.862919233843641e-9,2.288244798888817e-11,8.149363287102005e-12,5.430911186592834e-11
"Bench.Data.DeBruijn.Index/thin/[10,30]",4.837076467302568e-9,4.834677041970198e-9,4.840493450987646e-9,9.692801398454205e-12,7.575685430239504e-12,1.5216469280952132e-11
"Bench.Data.DeBruijn.Index/thin/[10,35]",4.84260551682056e-9,4.838102803658441e-9,4.851443834424424e-9,2.0506097052254335e-11,1.2587044146138038e-11,3.457079206355748e-11
"Bench.Data.DeBruijn.Index/thin/[10,40]",4.837143278917401e-9,4.834478673446633e-9,4.8395428145665295e-9,8.831585568267632e-12,6.784736324525493e-12,1.1705639262427619e-11
"Bench.Data.DeBruijn.Index/thin/[10,45]",4.840540938382325e-9,4.835601707025798e-9,4.862232939680528e-9,2.8072367748816823e-11,7.95760491603996e-12,6.121921002498595e-11
"Bench.Data.DeBruijn.Index/thin/[10,50]",4.861905236845789e-9,4.851362875464099e-9,4.874066274512382e-9,3.890782043205564e-11,3.279948192942727e-11,5.1624325595937594e-11
"Bench.Data.DeBruijn.Index/thin/[10,55]",4.8379429569182384e-9,4.8358045229242916e-9,4.839920685789372e-9,6.808805906697808e-12,5.7421672667547606e-12,8.250682687377205e-12
"Bench.Data.DeBruijn.Index/thin/[10,60]",4.836281792332034e-9,4.833727731732839e-9,4.840375671704236e-9,1.0750051129375624e-11,6.95016134461266e-12,1.831974918425161e-11
"Bench.Data.DeBruijn.Index/thin/[10,65]",4.852106314772846e-9,4.842838992560575e-9,4.8736628407772e-9,4.4571924302662426e-11,1.8546348104018584e-11,8.274511667834468e-11
"Bench.Data.DeBruijn.Index/thin/[10,70]",4.835009146226866e-9,4.832643482075131e-9,4.8374449419699135e-9,8.600843127453858e-12,6.823124573587132e-12,1.1316444299588101e-11
"Bench.Data.DeBruijn.Index/thin/[10,75]",4.836870352916275e-9,4.834900134342127e-9,4.839104479995684e-9,7.146128196582585e-12,5.1725687402977326e-12,1.0873817776846813e-11
"Bench.Data.DeBruijn.Index/thin/[10,80]",4.83793694736505e-9,4.835234255768589e-9,4.8413649995917995e-9,1.0422006375144828e-11,7.431619508567481e-12,1.678285895247235e-11
"Bench.Data.DeBruijn.Index/thin/[10,85]",4.850871440947462e-9,4.835923401030114e-9,4.9077729771108185e-9,9.216406453752372e-11,7.865243653834557e-12,1.957576508885515e-10
"Bench.Data.DeBruijn.Index/thin/[10,90]",4.847893787994861e-9,4.83775010254618e-9,4.8860619114663625e-9,6.174198889214519e-11,6.408844626655545e-12,1.309209737116912e-10
"Bench.Data.DeBruijn.Index/thin/[10,95]",4.841355712936028e-9,4.838330685846478e-9,4.845415428918937e-9,1.245423574858295e-11,7.764647653276846e-12,1.9212855181788922e-11
"Bench.Data.DeBruijn.Index/thin/[10,100]",4.83587506327458e-9,4.834075834156514e-9,4.83833477796935e-9,6.9210947664722896e-12,4.844984758088457e-12,1.0123201490375868e-11
"Bench.Data.DeBruijn.Index/thin/[15,0]",4.801900813224556e-9,4.79662948749458e-9,4.808585017661233e-9,2.0529008299329643e-11,1.4451301129677982e-11,2.7510895430825148e-11
"Bench.Data.DeBruijn.Index/thin/[15,5]",4.798006262943529e-9,4.7948009196559425e-9,4.8009046960978115e-9,1.0246839618750494e-11,7.451278111291292e-12,1.4113171432751302e-11
"Bench.Data.DeBruijn.Index/thin/[15,10]",4.794963379521003e-9,4.7910196503694215e-9,4.797771941963535e-9,1.0855193706991364e-11,7.194114510145929e-12,1.7480672259215118e-11
"Bench.Data.DeBruijn.Index/thin/[15,15]",4.839616129589656e-9,4.8368740968269394e-9,4.848908741487473e-9,1.4986389386374075e-11,6.190295979299036e-12,3.194096482012513e-11
"Bench.Data.DeBruijn.Index/thin/[15,20]",4.843087383423631e-9,4.836420131746189e-9,4.8667941093088635e-9,3.692491861789622e-11,1.3436311614967585e-11,7.974163707277457e-11
"Bench.Data.DeBruijn.Index/thin/[15,25]",4.836525015061138e-9,4.83416253098054e-9,4.839403633530308e-9,8.76344734030121e-12,6.687369041990925e-12,1.1829773489358313e-11
"Bench.Data.DeBruijn.Index/thin/[15,30]",4.837073949952733e-9,4.83455076493658e-9,4.840470076515358e-9,1.0107644006675774e-11,6.7100520531696394e-12,1.6783764413583105e-11
"Bench.Data.DeBruijn.Index/thin/[15,35]",4.8429132030344785e-9,4.836645287337035e-9,4.858591266759501e-9,3.0781977148957773e-11,1.2688751083879145e-11,5.5755297339991985e-11
"Bench.Data.DeBruijn.Index/thin/[15,40]",4.836759748240673e-9,4.83421463351004e-9,4.8391531201773426e-9,8.098037615921782e-12,6.130509878848774e-12,1.0629743435701146e-11
"Bench.Data.DeBruijn.Index/thin/[15,45]",4.83790890427268e-9,4.8355881179767586e-9,4.839987922223917e-9,7.356951152091625e-12,5.612234817103349e-12,1.067343383748422e-11
"Bench.Data.DeBruijn.Index/thin/[15,50]",4.843789081978714e-9,4.836851013831099e-9,4.8631902530094035e-9,3.3999828648660564e-11,1.0997247623130182e-11,6.47977200228248e-11
"Bench.Data.DeBruijn.Index/thin/[15,55]",4.83904346628287e-9,4.835404732710777e-9,4.847790695821016e-9,1.8129335239912056e-11,7.500749788665729e-12,3.2572511015370934e-11
"Bench.Data.DeBruijn.Index/thin/[15,60]",4.86189343570997e-9,4.851794045232969e-9,4.8743353143811815e-9,3.800216241577434e-11,2.9285738911303606e-11,5.378311824249218e-11
"Bench.Data.DeBruijn.Index/thin/[15,65]",4.858520745076331e-9,4.844118589361342e-9,4.884391022595263e-9,6.231126644073697e-11,3.207059748280737e-11,9.391202924905824e-11
"Bench.Data.DeBruijn.Index/thin/[15,70]",4.836441983101254e-9,4.834320777053342e-9,4.8386911126426305e-9,7.479081948383868e-12,6.118858091499856e-12,9.266937484155894e-12
"Bench.Data.DeBruijn.Index/thin/[15,75]",4.842228645356875e-9,4.837491297824908e-9,4.8528667997507906e-9,2.487379800913797e-11,1.1745580558762253e-11,4.643611427612466e-11
"Bench.Data.DeBruijn.Index/thin/[15,80]",4.840645427670771e-9,4.836657434117823e-9,4.852306355875121e-9,2.145226337809404e-11,9.461482805861664e-12,3.994377583509662e-11
"Bench.Data.DeBruijn.Index/thin/[15,85]",4.837603077470002e-9,4.834921151645058e-9,4.841547577797324e-9,1.0509622395381126e-11,7.0047354970909925e-12,1.5701660344562297e-11
"Bench.Data.DeBruijn.Index/thin/[15,90]",4.838750420802916e-9,4.8368854829048755e-9,4.842390508960567e-9,8.370407911197002e-12,5.365922398821813e-12,1.5173018829731862e-11
"Bench.Data.DeBruijn.Index/thin/[15,95]",4.8404374013809825e-9,4.835701659814748e-9,4.854116664783597e-9,2.4850895514440354e-11,1.0316405634308397e-11,4.851930405019045e-11
"Bench.Data.DeBruijn.Index/thin/[15,100]",4.835870331685437e-9,4.833540328044097e-9,4.838685778482633e-9,8.805427710646744e-12,6.209358576008881e-12,1.3346748512583777e-11
"Bench.Data.DeBruijn.Index/thin/[20,0]",4.796249612793409e-9,4.793540129453409e-9,4.79881281161036e-9,8.805590830875879e-12,6.659769353685047e-12,1.275621877932283e-11
"Bench.Data.DeBruijn.Index/thin/[20,5]",4.800273979162677e-9,4.7964157390450215e-9,4.806127440539782e-9,1.6197195330094714e-11,8.955886661340906e-12,2.4966782853575968e-11
"Bench.Data.DeBruijn.Index/thin/[20,10]",4.812469142778178e-9,4.799347156731057e-9,4.8446902094291305e-9,6.349527840669475e-11,1.7655747107351016e-11,1.0980630613966315e-10
"Bench.Data.DeBruijn.Index/thin/[20,15]",4.828309333314495e-9,4.818000666185115e-9,4.837612194578039e-9,3.3163784814977196e-11,3.0641465548031056e-11,3.59716070538464e-11
"Bench.Data.DeBruijn.Index/thin/[20,20]",4.8375054135902015e-9,4.835593069120451e-9,4.84004987708469e-9,7.1530899673147685e-12,5.390913866930131e-12,1.0738230252771064e-11
"Bench.Data.DeBruijn.Index/thin/[20,25]",4.834693879482009e-9,4.830998437541227e-9,4.8376089376021685e-9,1.0654401760604046e-11,7.088940760463941e-12,1.7492380979388896e-11
"Bench.Data.DeBruijn.Index/thin/[20,30]",4.852696549058643e-9,4.842035499450716e-9,4.881161512006052e-9,5.369730455607592e-11,2.0179362913102062e-11,1.1975614061325049e-10
"Bench.Data.DeBruijn.Index/thin/[20,35]",4.840391735948553e-9,4.837989336361385e-9,4.844595836533278e-9,1.0709754127374694e-11,7.244294963393959e-12,1.6112804340351408e-11
"Bench.Data.DeBruijn.Index/thin/[20,40]",4.862046987965243e-9,4.854188417590892e-9,4.881429943707152e-9,3.796505702173944e-11,2.1635293878876867e-11,6.755579651084943e-11
"Bench.Data.DeBruijn.Index/thin/[20,45]",4.8605545237608325e-9,4.856295064671868e-9,4.865026831702631e-9,1.4679435071227522e-11,1.2318342807375923e-11,1.852944670003646e-11
"Bench.Data.DeBruijn.Index/thin/[20,50]",4.8511971134722285e-9,4.840090610743136e-9,4.9033755622944854e-9,6.59318840718797e-11,1.0377673219898368e-11,1.4927137152599918e-10
"Bench.Data.DeBruijn.Index/thin/[20,55]",4.838383412983741e-9,4.8362445987913324e-9,4.841427164058006e-9,8.587429910531588e-12,6.287798099113133e-12,1.3577253097358787e-11
"Bench.Data.DeBruijn.Index/thin/[20,60]",4.836491839669309e-9,4.834652259871393e-9,4.838326062272796e-9,6.20108987052596e-12,5.020630958233351e-12,8.309143494107611e-12
"Bench.Data.DeBruijn.Index/thin/[20,65]",4.844064425366181e-9,4.838691117820649e-9,4.862741255762577e-9,2.92332057302938e-11,8.654670735174268e-12,6.32998735371343e-11
"Bench.Data.DeBruijn.Index/thin/[20,70]",4.851559542556239e-9,4.844113735786241e-9,4.862104748801152e-9,2.867437566825913e-11,1.9144459103349487e-11,3.654969915972562e-11
"Bench.Data.DeBruijn.Index/thin/[20,75]",4.836844514980646e-9,4.835087140820221e-9,4.83855641471778e-9,5.745474106519686e-12,4.693616451594641e-12,7.708256093998383e-12
"Bench.Data.DeBruijn.Index/thin/[20,80]",4.8360152625780134e-9,4.833791227259114e-9,4.838400699609112e-9,7.58623511388025e-12,5.460714724901286e-12,1.111231959363092e-11
"Bench.Data.DeBruijn.Index/thin/[20,85]",4.8373586952204064e-9,4.835410511392056e-9,4.839726695464745e-9,7.219178968145658e-12,5.618312278010714e-12,1.0161950984551808e-11
"Bench.Data.DeBruijn.Index/thin/[20,90]",4.855000304624537e-9,4.841490161839955e-9,4.902427836727692e-9,7.843305980422406e-11,1.5400348544965303e-11,1.6429432870786413e-10
"Bench.Data.DeBruijn.Index/thin/[20,95]",4.841904476715342e-9,4.839034025668314e-9,4.845814364555025e-9,1.0655225140724467e-11,7.763277101513652e-12,1.520127797892978e-11
"Bench.Data.DeBruijn.Index/thin/[20,100]",4.83797389920588e-9,4.836419282239138e-9,4.8396514960144176e-9,5.360261937333794e-12,4.310382461379118e-12,6.6998249254166495e-12
"Bench.Data.DeBruijn.Index/thin/[25,0]",4.798702832239249e-9,4.794564682075105e-9,4.8064958228847724e-9,1.795914878412868e-11,9.784084423598282e-12,3.188792472012684e-11
"Bench.Data.DeBruijn.Index/thin/[25,5]",4.7974019484890725e-9,4.7950826197939944e-9,4.80050272636647e-9,8.988430411729972e-12,6.449404940757925e-12,1.4122017485671775e-11
"Bench.Data.DeBruijn.Index/thin/[25,10]",4.8030851694764505e-9,4.798720638145305e-9,4.826458510385519e-9,2.4175031942371518e-11,9.417490477651383e-12,5.3396328664972295e-11
"Bench.Data.DeBruijn.Index/thin/[25,15]",4.7988593852520475e-9,4.796769992165499e-9,4.801298440828126e-9,7.726671574815342e-12,6.402535163412742e-12,9.832469312911645e-12
"Bench.Data.DeBruijn.Index/thin/[25,20]",4.805324187826478e-9,4.800683605380349e-9,4.813832312855871e-9,2.1889745937536335e-11,1.3388968796237111e-11,3.6160537209007164e-11
"Bench.Data.DeBruijn.Index/thin/[25,25]",4.861819659575935e-9,4.850948887227311e-9,4.8747847870934635e-9,3.934306204360171e-11,3.259671476922079e-11,4.686757557721176e-11
"Bench.Data.DeBruijn.Index/thin/[25,30]",4.837950476475443e-9,4.835856999787645e-9,4.841116453467596e-9,8.153838389050075e-12,5.329934797634637e-12,1.3746688105465845e-11
"Bench.Data.DeBruijn.Index/thin/[25,35]",4.838428766446725e-9,4.836565778180014e-9,4.842154371144507e-9,8.554239348805572e-12,5.012518395510006e-12,1.512539426272646e-11
"Bench.Data.DeBruijn.Index/thin/[25,40]",4.848009308101658e-9,4.841024357244764e-9,4.862102012884204e-9,3.2693424780281415e-11,1.9422723979570175e-11,5.7383110962795554e-11
"Bench.Data.DeBruijn.Index/thin/[25,45]",4.8555509445038635e-9,4.853593963729331e-9,4.857724222766102e-9,6.913154680788447e-12,5.528891178038526e-12,9.337013916761936e-12
"Bench.Data.DeBruijn.Index/thin/[25,50]",4.8393461978139625e-9,4.836604880488478e-9,4.84489814892349e-9,1.234156232031269e-11,6.621253962703946e-12,2.065646517055456e-11
"Bench.Data.DeBruijn.Index/thin/[25,55]",4.8376866994427824e-9,4.836047061986196e-9,4.84008639844153e-9,6.787280417000253e-12,4.631577517956277e-12,1.1506948914190174e-11
"Bench.Data.DeBruijn.Index/thin/[25,60]",4.84278573143861e-9,4.838665548431115e-9,4.857529809492624e-9,2.2288982545344916e-11,6.398554951205945e-12,4.563142034888432e-11
"Bench.Data.DeBruijn.Index/thin/[25,65]",4.837376082813303e-9,4.835598734458939e-9,4.8395854397176016e-9,6.744039595486804e-12,5.557303658086689e-12,8.653678162925162e-12
"Bench.Data.DeBruijn.Index/thin/[25,70]",4.838290225380951e-9,4.8367167280767066e-9,4.840095704972332e-9,5.721873671083852e-12,4.5893309133474125e-12,7.226921517255478e-12
"Bench.Data.DeBruijn.Index/thin/[25,75]",4.838078077456208e-9,4.83649210272908e-9,4.840117525535374e-9,5.867347475940528e-12,4.784749361015545e-12,8.821671730103072e-12
"Bench.Data.DeBruijn.Index/thin/[25,80]",4.845397575509404e-9,4.839031736626638e-9,4.856840986486342e-9,2.787676021632489e-11,1.6962197485085912e-11,4.692929541976916e-11
"Bench.Data.DeBruijn.Index/thin/[25,85]",4.838665738895028e-9,4.836843054739939e-9,4.841131313525095e-9,7.064552506323594e-12,5.256339236261056e-12,9.582986677627184e-12
"Bench.Data.DeBruijn.Index/thin/[25,90]",4.837543459956478e-9,4.835659047957129e-9,4.839963819091007e-9,7.265553151560588e-12,5.063198444695204e-12,1.1719530707609654e-11
"Bench.Data.DeBruijn.Index/thin/[25,95]",4.841666895315e-9,4.839234034993881e-9,4.846839660534245e-9,1.1622050434353899e-11,6.941007258598119e-12,1.8554754706638165e-11
"Bench.Data.DeBruijn.Index/thin/[25,100]",4.850803004987751e-9,4.8391858737618815e-9,4.882871120098711e-9,5.602357878225976e-11,1.1677096644739927e-11,9.696729084799256e-11
"Bench.Data.DeBruijn.Index/thin/[30,0]",4.799061665026006e-9,4.797049757699483e-9,4.801617361239758e-9,8.048667726143839e-12,6.009576354321895e-12,1.1654004671925541e-11
"Bench.Data.DeBruijn.Index/thin/[30,5]",4.802879923841575e-9,4.799992053481312e-9,4.808433889792208e-9,1.3835023879871654e-11,7.96867512685721e-12,2.486990898903571e-11
"Bench.Data.DeBruijn.Index/thin/[30,10]",4.80448479229398e-9,4.799756667171625e-9,4.812380839827103e-9,1.974434289794966e-11,1.0840610390152525e-11,3.3639773547403674e-11
"Bench.Data.DeBruijn.Index/thin/[30,15]",4.807513389042292e-9,4.797647757299753e-9,4.850187808327704e-9,5.759446401860694e-11,1.5932148136701596e-11,1.271986110332075e-10
"Bench.Data.DeBruijn.Index/thin/[30,20]",4.7977185127418105e-9,4.795481873526231e-9,4.799834459520526e-9,7.1072615226742575e-12,5.713438734384088e-12,1.005503336084691e-11
"Bench.Data.DeBruijn.Index/thin/[30,25]",4.798178723908052e-9,4.795416241100169e-9,4.801858486516408e-9,1.1196463907156426e-11,7.85290222562317e-12,1.6041714631655686e-11
"Bench.Data.DeBruijn.Index/thin/[30,30]",4.839524308979638e-9,4.837155986500308e-9,4.842506420508518e-9,8.240658777897281e-12,6.114422622323714e-12,1.2791018564800111e-11
"Bench.Data.DeBruijn.Index/thin/[30,35]",4.861390094138751e-9,4.851738499122838e-9,4.873301144193816e-9,3.53628284619659e-11,2.802636493851646e-11,4.30329434086087e-11
"Bench.Data.DeBruijn.Index/thin/[30,40]",4.848875747487344e-9,4.839535060470063e-9,4.870975629458678e-9,4.3362763826605184e-11,1.8522305295757614e-11,8.354201351486619e-11
"Bench.Data.DeBruijn.Index/thin/[30,45]",4.8376143142361195e-9,4.835721727468829e-9,4.8405797180364914e-9,7.78270777586341e-12,5.506854930903062e-12,1.2488215536799114e-11
"Bench.Data.DeBruijn.Index/thin/[30,50]",4.845026499312974e-9,4.840920690871522e-9,4.854023964038333e-9,1.9571191928112256e-11,1.0266230842500134e-11,3.893891566900246e-11
"Bench.Data.DeBruijn.Index/thin/[30,55]",4.854230570777178e-9,4.851695989285919e-9,4.8571519473595565e-9,9.361841197092908e-12,7.629598664756493e-12,1.2218305718903919e-11
"Bench.Data.DeBruijn.Index/thin/[30,60]",4.842802429211134e-9,4.839272316811848e-9,4.852052243632022e-9,1.6633331162964018e-11,9.095159563948091e-12,3.026074482516538e-11
"Bench.Data.DeBruijn.Index/thin/[30,65]",4.8409185270432315e-9,4.837945665955727e-9,4.8447581083368915e-9,1.2178043397584877e-11,8.764709327653318e-12,2.08663253989167e-11
"Bench.Data.DeBruijn.Index/thin/[30,70]",4.837500966806339e-9,4.835371850903433e-9,4.840157367860106e-9,7.83483428510831e-12,5.535706535876625e-12,1.1502802032960828e-11
"Bench.Data.DeBruijn.Index/thin/[30,75]",4.840226092066222e-9,4.837887948280188e-9,4.8424847157894356e-9,7.931219122881045e-12,6.477228439602902e-12,9.746103421150517e-12
"Bench.Data.DeBruijn.Index/thin/[30,80]",4.838284208594322e-9,4.836451343987609e-9,4.84060633057362e-9,6.9558564671650836e-12,5.0779679073844255e-12,1.0005909146047434e-11
"Bench.Data.DeBruijn.Index/thin/[30,85]",4.8373513424955404e-9,4.8355941295843345e-9,4.839339635114746e-9,6.372612821259699e-12,5.005390971626906e-12,8.122759846587575e-12
"Bench.Data.DeBruijn.Index/thin/[30,90]",4.852312982199763e-9,4.843701410075588e-9,4.873246550022012e-9,4.327638170531694e-11,2.3678163994241898e-11,7.606655458977412e-11
"Bench.Data.DeBruijn.Index/thin/[30,95]",4.877886262616017e-9,4.866776407677629e-9,4.890020631259003e-9,3.816751111445715e-11,3.5122351414690945e-11,4.2915828989120276e-11
"Bench.Data.DeBruijn.Index/thin/[30,100]",4.836535588140817e-9,4.834493449620358e-9,4.838751259131355e-9,7.044194305901236e-12,5.977288471010368e-12,8.25854714313878e-12
