Label,AllocatedBytes,GCs,LiveBytes,MaxBytes,MaxOSBytes,WallTime
"/Data.DeBruijn.Thinning/thin/[65,85]",16,0,496,496,0,1.4048489974811673e-3
"/Data.DeBruijn.Thinning/thin/[65,90]",16,0,496,496,0,1.4485100109595805e-3
"/Data.DeBruijn.Thinning/thin/[65,95]",16,0,496,496,0,1.483781001297757e-3
"/Data.DeBruijn.Thinning/thin/[65,100]",16,0,496,496,0,1.402442023390904e-3
"/Data.DeBruijn.Thinning/thin/[70,0]",0,0,480,480,0,1.495439006248489e-3
"/Data.DeBruijn.Thinning/thin/[70,5]",0,0,480,480,0,1.4455750060733408e-3
"/Data.DeBruijn.Thinning/thin/[70,10]",0,0,480,480,0,1.4307000092230737e-3
"/Data.DeBruijn.Thinning/thin/[70,15]",0,0,480,480,0,1.4962319983169436e-3
"/Data.DeBruijn.Thinning/thin/[70,20]",0,0,480,480,0,1.4388079871423542e-3
"/Data.DeBruijn.Thinning/thin/[70,25]",0,0,480,480,0,2.3578830005135387e-3
"/Data.DeBruijn.Thinning/thin/[70,30]",0,0,480,480,0,1.9515430030878633e-3
"/Data.DeBruijn.Thinning/thin/[70,35]",0,0,480,480,0,1.3815280108246952e-3
"/Data.DeBruijn.Thinning/thin/[70,40]",0,0,480,480,0,1.358831999823451e-3
"/Data.DeBruijn.Thinning/thin/[70,45]",0,0,480,480,0,1.3674809888470918e-3
"/Data.DeBruijn.Thinning/thin/[70,50]",0,0,480,480,0,1.3766329793725163e-3
"/Data.DeBruijn.Thinning/thin/[70,55]",0,0,480,480,0,1.5077419811859727e-3
"/Data.DeBruijn.Thinning/thin/[70,60]",0,0,480,480,0,1.6144549881573766e-3
"/Data.DeBruijn.Thinning/thin/[70,65]",0,0,480,480,0,1.3624719867948443e-3
"/Data.DeBruijn.Thinning/thin/[70,70]",16,0,496,496,0,1.4604179887101054e-3
"/Data.DeBruijn.Thinning/thin/[70,75]",16,0,496,496,0,1.4698249869979918e-3
"/Data.DeBruijn.Thinning/thin/[70,80]",16,0,496,496,0,1.4489259920082986e-3
"/Data.DeBruijn.Thinning/thin/[70,85]",16,0,496,496,0,1.4506900042761117e-3
"/Data.DeBruijn.Thinning/thin/[70,90]",16,0,496,496,0,1.458491024095565e-3
"/Data.DeBruijn.Thinning/thin/[70,95]",16,0,496,496,0,1.4605820178985596e-3
"/Data.DeBruijn.Thinning/thin/[70,100]",16,0,496,496,0,1.4915060019120574e-3
"/Data.DeBruijn.Thinning/thin/[75,0]",0,0,480,480,0,1.4728569949511439e-3
"/Data.DeBruijn.Thinning/thin/[75,5]",0,0,480,480,0,1.639599009649828e-3
"/Data.DeBruijn.Thinning/thin/[75,10]",0,0,480,480,0,1.455947000067681e-3
"/Data.DeBruijn.Thinning/thin/[75,15]",0,0,480,480,0,1.395558996591717e-3
"/Data.DeBruijn.Thinning/thin/[75,20]",0,0,480,480,0,1.5328210138250142e-3
"/Data.DeBruijn.Thinning/thin/[75,25]",0,0,480,480,0,1.4892240287736058e-3
"/Data.DeBruijn.Thinning/thin/[75,30]",0,0,480,480,0,1.5272849996108562e-3
"/Data.DeBruijn.Thinning/thin/[75,35]",0,0,480,480,0,1.4245639904402196e-3
"/Data.DeBruijn.Thinning/thin/[75,40]",0,0,480,480,0,1.4737049932591617e-3
"/Data.DeBruijn.Thinning/thin/[75,45]",0,0,480,480,0,1.500996993854642e-3
"/Data.DeBruijn.Thinning/thin/[75,50]",0,0,480,480,0,1.4772330177947879e-3
"/Data.DeBruijn.Thinning/thin/[75,55]",0,0,480,480,0,1.5696379996370524e-3
"/Data.DeBruijn.Thinning/thin/[75,60]",0,0,480,480,0,1.4946450246497989e-3
"/Data.DeBruijn.Thinning/thin/[75,65]",0,0,480,480,0,1.4801700017414987e-3
"/Data.DeBruijn.Thinning/thin/[75,70]",0,0,480,480,0,1.4925879950169474e-3
"/Data.DeBruijn.Thinning/thin/[75,75]",16,0,496,496,0,1.555111986817792e-3
"/Data.DeBruijn.Thinning/thin/[75,80]",16,0,496,496,0,1.5391000197269022e-3
"/Data.DeBruijn.Thinning/thin/[75,85]",16,0,496,496,0,1.4908990124240518e-3
"/Data.DeBruijn.Thinning/thin/[75,90]",16,0,496,496,0,1.488340989453718e-3
"/Data.DeBruijn.Thinning/thin/[75,95]",16,0,496,496,0,1.5429409977514297e-3
"/Data.DeBruijn.Thinning/thin/[75,100]",16,0,496,496,0,1.5506010095123202e-3
"/Data.DeBruijn.Thinning/thin/[80,0]",0,0,480,480,0,1.5122810145840049e-3
"/Data.DeBruijn.Thinning/thin/[80,5]",0,0,480,480,0,1.5022219740785658e-3
"/Data.DeBruijn.Thinning/thin/[80,10]",0,0,480,480,0,1.5577809826936573e-3
"/Data.DeBruijn.Thinning/thin/[80,15]",0,0,480,480,0,1.5116660215426236e-3
"/Data.DeBruijn.Thinning/thin/[80,20]",0,0,480,480,0,1.5457190165761858e-3
"/Data.DeBruijn.Thinning/thin/[80,25]",0,0,480,480,0,1.5511270030401647e-3
"/Data.DeBruijn.Thinning/thin/[80,30]",0,0,480,480,0,2.3223169846460223e-3
"/Data.DeBruijn.Thinning/thin/[80,35]",0,0,480,480,0,1.5992879925761372e-3
"/Data.DeBruijn.Thinning/thin/[80,40]",0,0,480,480,0,1.5485589974559844e-3
"/Data.DeBruijn.Thinning/thin/[80,45]",0,0,480,480,0,1.5075539995450526e-3
"/Data.DeBruijn.Thinning/thin/[80,50]",0,0,480,480,0,1.5376330120489001e-3
"/Data.DeBruijn.Thinning/thin/[80,55]",0,0,480,480,0,1.5326650172937661e-3
"/Data.DeBruijn.Thinning/thin/[80,60]",0,0,480,480,0,1.532545982627198e-3
"/Data.DeBruijn.Thinning/thin/[80,65]",0,0,480,480,0,1.5627739776391536e-3
"/Data.DeBruijn.Thinning/thin/[80,70]",0,0,480,480,0,1.5491610101889819e-3
"/Data.DeBruijn.Thinning/thin/[80,75]",0,0,480,480,0,1.558838994242251e-3
"/Data.DeBruijn.Thinning/thin/[80,80]",16,0,496,496,0,1.5156629960983992e-3
"/Data.DeBruijn.Thinning/thin/[80,85]",16,0,496,496,0,1.5458659909199923e-3
"/Data.DeBruijn.Thinning/thin/[80,90]",16,0,496,496,0,1.6101300134323537e-3
"/Data.DeBruijn.Thinning/thin/[80,95]",16,0,496,496,0,1.6525930259376764e-3
"/Data.DeBruijn.Thinning/thin/[80,100]",16,0,496,496,0,1.8240770150441676e-3
"/Data.DeBruijn.Thinning/thin/[85,0]",0,0,480,480,0,2.848362986696884e-3
"/Data.DeBruijn.Thinning/thin/[85,5]",0,0,480,480,0,1.4852570020593703e-3
"/Data.DeBruijn.Thinning/thin/[85,10]",0,0,480,480,0,1.5500820009037852e-3
"/Data.DeBruijn.Thinning/thin/[85,15]",0,0,480,480,0,2.6463480025995523e-3
"/Data.DeBruijn.Thinning/thin/[85,20]",0,0,480,480,0,1.573793007992208e-3
"/Data.DeBruijn.Thinning/thin/[85,25]",0,0,480,480,0,1.555668015498668e-3
"/Data.DeBruijn.Thinning/thin/[85,30]",0,0,480,480,0,1.5547570073977113e-3
"/Data.DeBruijn.Thinning/thin/[85,35]",0,0,480,480,0,1.544607017422095e-3
"/Data.DeBruijn.Thinning/thin/[85,40]",0,0,480,480,0,1.561545010190457e-3
"/Data.DeBruijn.Thinning/thin/[85,45]",0,0,480,480,0,2.291790005983785e-3
"/Data.DeBruijn.Thinning/thin/[85,50]",0,0,480,480,0,1.650249003432691e-3
"/Data.DeBruijn.Thinning/thin/[85,55]",0,0,480,480,0,1.6777490091044456e-3
"/Data.DeBruijn.Thinning/thin/[85,60]",0,0,480,480,0,1.5705290134064853e-3
"/Data.DeBruijn.Thinning/thin/[85,65]",0,0,480,480,0,1.5680590004194528e-3
"/Data.DeBruijn.Thinning/thin/[85,70]",0,0,480,480,0,1.5869079797994345e-3
"/Data.DeBruijn.Thinning/thin/[85,75]",0,0,480,480,0,1.636673987377435e-3
"/Data.DeBruijn.Thinning/thin/[85,80]",0,0,480,480,0,1.5632149879820645e-3
"/Data.DeBruijn.Thinning/thin/[85,85]",16,0,496,496,0,1.6225319996010512e-3
"/Data.DeBruijn.Thinning/thin/[85,90]",16,0,496,496,0,1.6274600056931376e-3
"/Data.DeBruijn.Thinning/thin/[85,95]",16,0,496,496,0,1.5541210013907403e-3
"/Data.DeBruijn.Thinning/thin/[85,100]",16,0,496,496,0,1.586236001458019e-3
"/Data.DeBruijn.Thinning/thin/[90,0]",0,0,480,480,0,1.8913540116045624e-3
"/Data.DeBruijn.Thinning/thin/[90,5]",0,0,480,480,0,1.8115869897883385e-3
"/Data.DeBruijn.Thinning/thin/[90,10]",0,0,480,480,1048576,1.8440340063534677e-3
"/Data.DeBruijn.Thinning/thin/[90,15]",0,0,480,480,1048576,1.8454559904057533e-3
"/Data.DeBruijn.Thinning/thin/[90,20]",0,0,480,480,0,1.960480003617704e-3
"/Data.DeBruijn.Thinning/thin/[90,25]",0,0,480,480,0,1.860727003077045e-3
"/Data.DeBruijn.Thinning/thin/[90,30]",0,0,480,480,0,1.843487989390269e-3
"/Data.DeBruijn.Thinning/thin/[90,35]",0,0,480,480,0,1.9447790109552443e-3
"/Data.DeBruijn.Thinning/thin/[90,40]",0,0,480,480,0,1.8546920036897063e-3
"/Data.DeBruijn.Thinning/thin/[90,45]",0,0,480,480,0,1.8718430073931813e-3
"/Data.DeBruijn.Thinning/thin/[90,50]",0,0,480,480,0,1.938371016876772e-3
"/Data.DeBruijn.Thinning/thin/[90,55]",0,0,480,480,0,1.8973640108015388e-3
"/Data.DeBruijn.Thinning/thin/[90,60]",0,0,480,480,0,1.875936024589464e-3
"/Data.DeBruijn.Thinning/thin/[90,65]",0,0,480,480,1048576,1.8957639986183494e-3
"/Data.DeBruijn.Thinning/thin/[90,70]",0,0,480,480,0,1.883629010990262e-3
"/Data.DeBruijn.Thinning/thin/[90,75]",0,0,480,480,0,2.2189470182638615e-3
"/Data.DeBruijn.Thinning/thin/[90,80]",0,0,480,480,0,1.878206996480003e-3
"/Data.DeBruijn.Thinning/thin/[90,85]",0,0,480,480,0,1.7852549790404737e-3
"/Data.DeBruijn.Thinning/thin/[90,90]",16,0,496,496,0,1.8099890148732811e-3
"/Data.DeBruijn.Thinning/thin/[90,95]",16,0,496,496,0,1.8970280070789158e-3
"/Data.DeBruijn.Thinning/thin/[90,100]",16,0,496,496,0,1.8870659987442195e-3
"/Data.DeBruijn.Thinning/thin/[95,0]",0,0,480,480,0,1.8868570041377097e-3
"/Data.DeBruijn.Thinning/thin/[95,5]",0,0,480,480,0,1.9078159821219742e-3
"/Data.DeBruijn.Thinning/thin/[95,10]",0,0,480,480,0,2.1252399892546237e-3
"/Data.DeBruijn.Thinning/thin/[95,15]",0,0,480,480,0,1.9777670095209032e-3
"/Data.DeBruijn.Thinning/thin/[95,20]",0,0,480,480,0,2.0667399803642184e-3
"/Data.DeBruijn.Thinning/thin/[95,25]",0,0,480,480,0,1.9086500105913728e-3
"/Data.DeBruijn.Thinning/thin/[95,30]",0,0,480,480,0,2.0195819961372763e-3
"/Data.DeBruijn.Thinning/thin/[95,35]",0,0,480,480,0,1.960516005055979e-3
"/Data.DeBruijn.Thinning/thin/[95,40]",0,0,480,480,0,2.189315971918404e-3
"/Data.DeBruijn.Thinning/thin/[95,45]",0,0,480,480,0,1.9205150019843131e-3
"/Data.DeBruijn.Thinning/thin/[95,50]",0,0,480,480,0,1.9199710222892463e-3
"/Data.DeBruijn.Thinning/thin/[95,55]",0,0,480,480,0,1.9418719748500735e-3
"/Data.DeBruijn.Thinning/thin/[95,60]",0,0,480,480,0,1.9176030182279646e-3
"/Data.DeBruijn.Thinning/thin/[95,65]",0,0,480,480,0,1.94498201017268e-3
"/Data.DeBruijn.Thinning/thin/[95,70]",0,0,480,480,0,1.900702016428113e-3
"/Data.DeBruijn.Thinning/thin/[95,75]",0,0,480,480,0,1.964994997251779e-3
"/Data.DeBruijn.Thinning/thin/[95,80]",0,0,480,480,0,1.9219770038034767e-3
"/Data.DeBruijn.Thinning/thin/[95,85]",0,0,480,480,0,1.9549750140868127e-3
"/Data.DeBruijn.Thinning/thin/[95,90]",0,0,480,480,0,1.930288999574259e-3
"/Data.DeBruijn.Thinning/thin/[95,95]",16,0,496,496,0,1.9807200005743653e-3
"/Data.DeBruijn.Thinning/thin/[95,100]",16,0,496,496,0,1.963087997864932e-3
"/Data.DeBruijn.Thinning/thin/[100,0]",0,0,480,480,0,2.200416987761855e-3
"/Data.DeBruijn.Thinning/thin/[100,5]",0,0,480,480,0,1.982971007237211e-3
"/Data.DeBruijn.Thinning/thin/[100,10]",0,0,480,480,0,1.969103002920747e-3
"/Data.DeBruijn.Thinning/thin/[100,15]",0,0,480,480,0,2.1095489792060107e-3
"/Data.DeBruijn.Thinning/thin/[100,20]",0,0,480,480,0,1.9915660086553544e-3
"/Data.DeBruijn.Thinning/thin/[100,25]",0,0,480,480,0,2.0173479861114174e-3
"/Data.DeBruijn.Thinning/thin/[100,30]",0,0,480,480,0,1.928726996993646e-3
"/Data.DeBruijn.Thinning/thin/[100,35]",0,0,480,480,0,1.9131189910694957e-3
"/Data.DeBruijn.Thinning/thin/[100,40]",0,0,480,480,0,2.050754992524162e-3
"/Data.DeBruijn.Thinning/thin/[100,45]",0,0,480,480,0,1.9097360200248659e-3
"/Data.DeBruijn.Thinning/thin/[100,50]",0,0,480,480,0,1.9534000020939857e-3
"/Data.DeBruijn.Thinning/thin/[100,55]",0,0,480,480,0,1.9356020202394575e-3
"/Data.DeBruijn.Thinning/thin/[100,60]",0,0,480,480,0,2.0572520152200013e-3
"/Data.DeBruijn.Thinning/thin/[100,65]",0,0,480,480,0,2.0135759841650724e-3
"/Data.DeBruijn.Thinning/thin/[100,70]",0,0,480,480,0,1.9161579839419574e-3
"/Data.DeBruijn.Thinning/thin/[100,75]",0,0,480,480,0,1.9357120036147535e-3
"/Data.DeBruijn.Thinning/thin/[100,80]",0,0,480,480,0,2.078443008940667e-3
"/Data.DeBruijn.Thinning/thin/[100,85]",0,0,480,480,0,1.921661023516208e-3
"/Data.DeBruijn.Thinning/thin/[100,90]",0,0,480,480,0,1.921396004036069e-3
"/Data.DeBruijn.Thinning/thin/[100,95]",0,0,480,480,0,2.011346019571647e-3
"/Data.DeBruijn.Thinning/thin/[100,100]",16,0,496,496,0,1.9171419844496995e-3
"/Data.DeBruijn.Thinning/thin/[1,1]",16,0,496,496,0,1.9745549943763763e-3
"/Data.DeBruijn.Thinning/thin/[2,2]",16,0,496,496,0,2.0121260022278875e-3
"/Data.DeBruijn.Thinning/thin/[3,3]",16,0,496,496,0,2.068135014269501e-3
"/Data.DeBruijn.Thinning/thin/[4,4]",16,0,496,496,0,2.0008979772683233e-3
"/Data.DeBruijn.Thinning/thin/[6,6]",16,0,496,496,0,2.1116520219948143e-3
"/Data.DeBruijn.Thinning/thin/[7,7]",16,0,496,496,0,1.993541984120384e-3
"/Data.DeBruijn.Thinning/thin/[8,8]",16,0,496,496,0,2.0746449881698936e-3
"/Data.DeBruijn.Thinning/thin/[9,9]",16,0,496,496,0,1.9903609936591238e-3
"/Data.DeBruijn.Thinning/thin/[11,11]",16,0,496,496,0,2.067863999400288e-3
"/Data.DeBruijn.Thinning/thin/[12,12]",16,0,496,496,0,2.0234090043231845e-3
"/Data.DeBruijn.Thinning/thin/[13,13]",16,0,496,496,0,1.973417995031923e-3
"/Data.DeBruijn.Thinning/thin/[14,14]",16,0,496,496,0,1.9850409880746156e-3
"/Data.DeBruijn.Thinning/thin/[16,16]",16,0,496,496,0,2.022935979766771e-3
"/Data.DeBruijn.Thinning/thin/[17,17]",16,0,496,496,0,1.9753199885599315e-3
"/Data.DeBruijn.Thinning/thin/[18,18]",16,0,496,496,0,1.9946869870182127e-3
"/Data.DeBruijn.Thinning/thin/[19,19]",16,0,496,496,0,2.013641002122313e-3
"/Data.DeBruijn.Thinning/thin/[21,21]",16,0,496,496,0,1.9976419862359762e-3
"/Data.DeBruijn.Thinning/thin/[22,22]",16,0,496,496,0,2.0166060130577534e-3
"/Data.DeBruijn.Thinning/thin/[23,23]",16,0,496,496,0,2.018628001678735e-3
"/Data.DeBruijn.Thinning/thin/[24,24]",16,0,496,496,0,2.026994014158845e-3
"/Data.DeBruijn.Thinning/thin/[26,26]",16,0,496,496,0,2.019373991061002e-3
"/Data.DeBruijn.Thinning/thin/[27,27]",16,0,496,496,0,2.0000349904876202e-3
"/Data.DeBruijn.Thinning/thin/[28,28]",16,0,496,496,0,2.0567909814417362e-3
"/Data.DeBruijn.Thinning/thin/[29,29]",16,0,496,496,0,2.023456007009372e-3
"/Data.DeBruijn.Thinning/thin/[31,31]",16,0,496,496,0,2.030361007200554e-3
"/Data.DeBruijn.Thinning/thin/[32,32]",16,0,496,496,0,2.0881289965473115e-3
"/Data.DeBruijn.Thinning/thin/[33,33]",16,0,496,496,0,2.118260017596185e-3
"/Data.DeBruijn.Thinning/thin/[34,34]",16,0,496,496,0,2.0651249797083437e-3
"/Data.DeBruijn.Thinning/thin/[36,36]",16,0,496,496,0,2.017673017689958e-3
"/Data.DeBruijn.Thinning/thin/[37,37]",16,0,496,496,0,2.1107050124555826e-3
"/Data.DeBruijn.Thinning/thin/[38,38]",16,0,496,496,0,2.001832996029407e-3
"/Data.DeBruijn.Thinning/thin/[39,39]",16,0,496,496,0,2.936828008387238e-3
"/Data.DeBruijn.Thinning/thin/[41,41]",16,0,496,496,0,2.739967021625489e-3
"/Data.DeBruijn.Thinning/thin/[42,42]",16,0,496,496,0,2.8350710053928196e-3
"/Data.DeBruijn.Thinning/thin/[43,43]",16,0,496,496,0,2.1211219718679786e-3
"/Data.DeBruijn.Thinning/thin/[44,44]",16,0,496,496,0,2.105025021592155e-3
"/Data.DeBruijn.Thinning/thin/[46,46]",16,0,496,496,0,2.255658997455612e-3
"/Data.DeBruijn.Thinning/thin/[47,47]",16,0,496,496,0,2.3104299907572567e-3
"/Data.DeBruijn.Thinning/thin/[48,48]",16,0,496,496,0,3.309164982056245e-3
"/Data.DeBruijn.Thinning/thin/[49,49]",16,0,496,496,0,3.0157949950080365e-3
"/Data.DeBruijn.Thinning/thin/[51,51]",16,0,496,496,0,2.043708984274417e-3
"/Data.DeBruijn.Thinning/thin/[52,52]",16,0,496,496,0,3.1243299890775234e-3
"/Data.DeBruijn.Thinning/thin/[53,53]",16,0,496,496,0,2.0303589990362525e-3
"/Data.DeBruijn.Thinning/thin/[54,54]",16,0,496,496,0,3.109548008069396e-3
"/Data.DeBruijn.Thinning/thin/[56,56]",16,0,496,496,0,2.254885999718681e-3
"/Data.DeBruijn.Thinning/thin/[57,57]",16,0,496,496,0,2.169649989809841e-3
"/Data.DeBruijn.Thinning/thin/[58,58]",16,0,496,496,0,2.5868029915727675e-3
"/Data.DeBruijn.Thinning/thin/[59,59]",16,0,496,496,0,1.962307025678456e-3
"/Data.DeBruijn.Thinning/thin/[61,61]",16,0,496,496,0,1.9326969922985882e-3
"/Data.DeBruijn.Thinning/thin/[62,62]",16,0,496,496,0,1.9514450104907155e-3
"/Data.DeBruijn.Thinning/thin/[63,63]",16,0,496,496,0,1.955356972757727e-3
"/Data.DeBruijn.Thinning/thin/[64,64]",16,0,496,496,0,1.9462060008663684e-3
"/Data.DeBruijn.Thinning/thin/[66,66]",16,0,496,496,0,1.9548209966160357e-3
"/Data.DeBruijn.Thinning/thin/[67,67]",16,0,496,496,0,1.9572260207496583e-3
"/Data.DeBruijn.Thinning/thin/[68,68]",16,0,496,496,0,2.0532839989755303e-3
"/Data.DeBruijn.Thinning/thin/[69,69]",16,0,496,496,0,1.9534180173650384e-3
"/Data.DeBruijn.Thinning/thin/[71,71]",16,0,496,496,0,2.0294900168664753e-3
"/Data.DeBruijn.Thinning/thin/[72,72]",16,0,496,496,0,1.977347012143582e-3
"/Data.DeBruijn.Thinning/thin/[73,73]",16,0,496,496,0,1.975842984393239e-3
"/Data.DeBruijn.Thinning/thin/[74,74]",16,0,496,496,0,1.9494110019877553e-3
"/Data.DeBruijn.Thinning/thin/[76,76]",16,0,496,496,0,2.114987000823021e-3
"/Data.DeBruijn.Thinning/thin/[77,77]",16,0,496,496,0,2.0110670011490583e-3
"/Data.DeBruijn.Thinning/thin/[78,78]",16,0,496,496,0,1.96936700376682e-3
"/Data.DeBruijn.Thinning/thin/[79,79]",16,0,496,496,0,1.9808180222753435e-3
"/Data.DeBruijn.Thinning/thin/[81,81]",16,0,496,496,0,1.9991959852632135e-3
"/Data.DeBruijn.Thinning/thin/[82,82]",16,0,496,496,0,2.071435999823734e-3
"/Data.DeBruijn.Thinning/thin/[83,83]",16,0,496,496,0,2.10858799982816e-3
"/Data.DeBruijn.Thinning/thin/[84,84]",16,0,496,496,0,2.3912670149002224e-3
"/Data.DeBruijn.Thinning/thin/[86,86]",16,0,496,496,0,1.997413986828178e-3
"/Data.DeBruijn.Thinning/thin/[87,87]",16,0,496,496,0,2.218859997810796e-3
"/Data.DeBruijn.Thinning/thin/[88,88]",16,0,496,496,0,2.006848983000964e-3
"/Data.DeBruijn.Thinning/thin/[89,89]",16,0,496,496,0,2.003310015425086e-3
"/Data.DeBruijn.Thinning/thin/[91,91]",16,0,496,496,0,2.0213309908285737e-3
"/Data.DeBruijn.Thinning/thin/[92,92]",16,0,496,496,0,1.9910120172426105e-3
"/Data.DeBruijn.Thinning/thin/[93,93]",16,0,496,496,0,1.994232996366918e-3
"/Data.DeBruijn.Thinning/thin/[94,94]",16,0,496,496,0,1.9845489878207445e-3
"/Data.DeBruijn.Thinning/thin/[96,96]",16,0,496,496,0,2.2641560062766075e-3
"/Data.DeBruijn.Thinning/thin/[97,97]",16,0,496,496,0,2.0111070189159364e-3
"/Data.DeBruijn.Thinning/thin/[98,98]",16,0,496,496,0,2.1583199850283563e-3
"/Data.DeBruijn.Thinning/thin/[99,99]",16,0,496,496,0,2.036412013694644e-3
