Label,AllocatedBytes,GCs,LiveBytes,MaxBytes,MaxOSBytes,WallTime
"/Data.DeBruijn.Thinning/thin/[65,55]",2640,0,1360,1360,0,3.899490984622389e-3
"/Data.DeBruijn.Thinning/thin/[65,60]",2880,0,1440,1440,0,3.8114629860501736e-3
"/Data.DeBruijn.Thinning/thin/[65,65]",3136,0,1536,1536,0,3.7726830050814897e-3
"/Data.DeBruijn.Thinning/thin/[65,70]",3136,0,1536,1536,0,3.803455998422578e-3
"/Data.DeBruijn.Thinning/thin/[65,75]",3136,0,1536,1536,0,3.8510239974129945e-3
"/Data.DeBruijn.Thinning/thin/[65,80]",3136,0,1536,1536,0,3.79956400138326e-3
"/Data.DeBruijn.Thinning/thin/[65,85]",3136,0,1536,1536,0,3.85607301723212e-3
"/Data.DeBruijn.Thinning/thin/[65,90]",3136,0,1536,1536,0,4.3004159815609455e-3
"/Data.DeBruijn.Thinning/thin/[65,95]",3136,0,1536,1536,0,3.810633992543444e-3
"/Data.DeBruijn.Thinning/thin/[65,100]",3136,0,1536,1536,0,3.8771890103816986e-3
"/Data.DeBruijn.Thinning/thin/[70,0]",0,0,480,480,0,3.799305995926261e-3
"/Data.DeBruijn.Thinning/thin/[70,5]",240,0,560,560,0,3.7860419834032655e-3
"/Data.DeBruijn.Thinning/thin/[70,10]",480,0,640,640,0,3.822464990662411e-3
"/Data.DeBruijn.Thinning/thin/[70,15]",720,0,720,720,0,3.837824013317004e-3
"/Data.DeBruijn.Thinning/thin/[70,20]",960,0,800,800,0,3.885166021063924e-3
"/Data.DeBruijn.Thinning/thin/[70,25]",1200,0,880,880,0,3.8671650108881295e-3
"/Data.DeBruijn.Thinning/thin/[70,30]",1440,0,960,960,0,3.9045960002113134e-3
"/Data.DeBruijn.Thinning/thin/[70,35]",1680,0,1040,1040,0,3.951919992687181e-3
"/Data.DeBruijn.Thinning/thin/[70,40]",1920,0,1120,1120,0,3.975472995080054e-3
"/Data.DeBruijn.Thinning/thin/[70,45]",2160,0,1200,1200,0,3.897262009559199e-3
"/Data.DeBruijn.Thinning/thin/[70,50]",2400,0,1280,1280,0,4.216558998450637e-3
"/Data.DeBruijn.Thinning/thin/[70,55]",2640,0,1360,1360,0,3.867788997013122e-3
"/Data.DeBruijn.Thinning/thin/[70,60]",2880,0,1440,1440,0,4.066086024977267e-3
"/Data.DeBruijn.Thinning/thin/[70,65]",3120,0,1520,1520,0,3.8571350160054862e-3
"/Data.DeBruijn.Thinning/thin/[70,70]",3376,0,1616,1616,0,4.0133019792847335e-3
"/Data.DeBruijn.Thinning/thin/[70,75]",3376,0,1616,1616,0,3.953569015720859e-3
"/Data.DeBruijn.Thinning/thin/[70,80]",3376,0,1616,1616,0,4.0220849914476275e-3
"/Data.DeBruijn.Thinning/thin/[70,85]",3376,0,1616,1616,0,3.881145006744191e-3
"/Data.DeBruijn.Thinning/thin/[70,90]",3376,0,1616,1616,0,3.916886023944244e-3
"/Data.DeBruijn.Thinning/thin/[70,95]",3376,0,1616,1616,0,3.8866210088599473e-3
"/Data.DeBruijn.Thinning/thin/[70,100]",3376,0,1616,1616,0,3.9092049992177635e-3
"/Data.DeBruijn.Thinning/thin/[75,0]",0,0,480,480,0,3.9008730091154575e-3
"/Data.DeBruijn.Thinning/thin/[75,5]",240,0,560,560,0,3.897286980645731e-3
"/Data.DeBruijn.Thinning/thin/[75,10]",480,0,640,640,0,3.929146012524143e-3
"/Data.DeBruijn.Thinning/thin/[75,15]",720,0,720,720,0,4.19378699734807e-3
"/Data.DeBruijn.Thinning/thin/[75,20]",960,0,800,800,0,3.90697899274528e-3
"/Data.DeBruijn.Thinning/thin/[75,25]",1200,0,880,880,0,4.036744008772075e-3
"/Data.DeBruijn.Thinning/thin/[75,30]",1440,0,960,960,0,3.944983007386327e-3
"/Data.DeBruijn.Thinning/thin/[75,35]",1680,0,1040,1040,0,4.184070974588394e-3
"/Data.DeBruijn.Thinning/thin/[75,40]",1920,0,1120,1120,0,3.941483999369666e-3
"/Data.DeBruijn.Thinning/thin/[75,45]",2160,0,1200,1200,0,3.939343005185947e-3
"/Data.DeBruijn.Thinning/thin/[75,50]",2400,0,1280,1280,0,4.1208770126104355e-3
"/Data.DeBruijn.Thinning/thin/[75,55]",2640,0,1360,1360,0,4.040889005409554e-3
"/Data.DeBruijn.Thinning/thin/[75,60]",2880,0,1440,1440,0,3.950849990360439e-3
"/Data.DeBruijn.Thinning/thin/[75,65]",3120,0,1520,1520,0,4.055205004988238e-3
"/Data.DeBruijn.Thinning/thin/[75,70]",3360,0,1600,1600,0,3.985182993346825e-3
"/Data.DeBruijn.Thinning/thin/[75,75]",3616,0,1696,1696,0,3.943041025195271e-3
"/Data.DeBruijn.Thinning/thin/[75,80]",3616,0,1696,1696,0,4.23589997808449e-3
"/Data.DeBruijn.Thinning/thin/[75,85]",3616,0,1696,1696,0,4.14795899996534e-3
"/Data.DeBruijn.Thinning/thin/[75,90]",3616,0,1696,1696,0,3.964752017054707e-3
"/Data.DeBruijn.Thinning/thin/[75,95]",3616,0,1696,1696,0,4.009883006801829e-3
"/Data.DeBruijn.Thinning/thin/[75,100]",3616,0,1696,1696,0,4.00654599070549e-3
"/Data.DeBruijn.Thinning/thin/[80,0]",0,0,480,480,0,3.989082004409283e-3
"/Data.DeBruijn.Thinning/thin/[80,5]",240,0,560,560,0,3.953301988076419e-3
"/Data.DeBruijn.Thinning/thin/[80,10]",480,0,640,640,0,4.186043021036312e-3
"/Data.DeBruijn.Thinning/thin/[80,15]",720,0,720,720,0,4.011272976640612e-3
"/Data.DeBruijn.Thinning/thin/[80,20]",960,0,800,800,0,4.060528997797519e-3
"/Data.DeBruijn.Thinning/thin/[80,25]",1200,0,880,880,0,4.030392999993637e-3
"/Data.DeBruijn.Thinning/thin/[80,30]",1440,0,960,960,0,4.023802001029253e-3
"/Data.DeBruijn.Thinning/thin/[80,35]",1680,0,1040,1040,0,4.021508997539058e-3
"/Data.DeBruijn.Thinning/thin/[80,40]",1920,0,1120,1120,0,4.079037986230105e-3
"/Data.DeBruijn.Thinning/thin/[80,45]",2160,0,1200,1200,0,4.024543013656512e-3
"/Data.DeBruijn.Thinning/thin/[80,50]",2400,0,1280,1280,0,4.263912996975705e-3
"/Data.DeBruijn.Thinning/thin/[80,55]",2640,0,1360,1360,0,4.883899004198611e-3
"/Data.DeBruijn.Thinning/thin/[80,60]",2880,0,1440,1440,0,3.998111002147198e-3
"/Data.DeBruijn.Thinning/thin/[80,65]",3120,0,1520,1520,0,4.1085800039581954e-3
"/Data.DeBruijn.Thinning/thin/[80,70]",3360,0,1600,1600,0,4.113172995857894e-3
"/Data.DeBruijn.Thinning/thin/[80,75]",3600,0,1680,1680,0,4.048687987960875e-3
"/Data.DeBruijn.Thinning/thin/[80,80]",3856,0,1776,1776,0,4.005241004051641e-3
"/Data.DeBruijn.Thinning/thin/[80,85]",3856,0,1776,1776,0,4.103429993847385e-3
"/Data.DeBruijn.Thinning/thin/[80,90]",3856,0,1776,1776,0,4.017464991193265e-3
"/Data.DeBruijn.Thinning/thin/[80,95]",3856,0,1776,1776,0,4.117994016269222e-3
"/Data.DeBruijn.Thinning/thin/[80,100]",3856,0,1776,1776,0,4.353741998784244e-3
"/Data.DeBruijn.Thinning/thin/[85,0]",0,0,480,480,0,4.2892019846476614e-3
"/Data.DeBruijn.Thinning/thin/[85,5]",240,0,560,560,0,4.222460993332788e-3
"/Data.DeBruijn.Thinning/thin/[85,10]",480,0,640,640,0,4.338414000812918e-3
"/Data.DeBruijn.Thinning/thin/[85,15]",720,0,720,720,0,6.2480869819410145e-3
"/Data.DeBruijn.Thinning/thin/[85,20]",960,0,800,800,0,4.22255601733923e-3
"/Data.DeBruijn.Thinning/thin/[85,25]",1200,0,880,880,0,4.263248003553599e-3
"/Data.DeBruijn.Thinning/thin/[85,30]",1440,0,960,960,0,6.368798000039533e-3
"/Data.DeBruijn.Thinning/thin/[85,35]",1680,0,1040,1040,0,4.327721981098875e-3
"/Data.DeBruijn.Thinning/thin/[85,40]",1920,0,1120,1120,0,4.369860980659723e-3
"/Data.DeBruijn.Thinning/thin/[85,45]",2160,0,1200,1200,0,4.327687987824902e-3
"/Data.DeBruijn.Thinning/thin/[85,50]",2400,0,1280,1280,0,4.289417003747076e-3
"/Data.DeBruijn.Thinning/thin/[85,55]",2640,0,1360,1360,0,4.378384008305147e-3
"/Data.DeBruijn.Thinning/thin/[85,60]",2880,0,1440,1440,0,4.326772992499173e-3
"/Data.DeBruijn.Thinning/thin/[85,65]",3120,0,1520,1520,0,4.280897992430255e-3
"/Data.DeBruijn.Thinning/thin/[85,70]",3360,0,1600,1600,0,4.338029975770041e-3
"/Data.DeBruijn.Thinning/thin/[85,75]",3600,0,1680,1680,0,4.394004005007446e-3
"/Data.DeBruijn.Thinning/thin/[85,80]",3840,0,1760,1760,0,4.215157998260111e-3
"/Data.DeBruijn.Thinning/thin/[85,85]",4096,0,1856,1856,0,4.626671987352893e-3
"/Data.DeBruijn.Thinning/thin/[85,90]",4096,0,1856,1856,0,4.58824698580429e-3
"/Data.DeBruijn.Thinning/thin/[85,95]",4096,0,1856,1856,0,4.324650013586506e-3
"/Data.DeBruijn.Thinning/thin/[85,100]",4096,0,1856,1856,0,4.405202984344214e-3
"/Data.DeBruijn.Thinning/thin/[90,0]",0,0,480,480,0,5.1763700030278414e-3
"/Data.DeBruijn.Thinning/thin/[90,5]",240,0,560,560,0,4.2701539932750165e-3
"/Data.DeBruijn.Thinning/thin/[90,10]",480,0,640,640,0,5.007058003684506e-3
"/Data.DeBruijn.Thinning/thin/[90,15]",720,0,720,720,0,4.387992987176403e-3
"/Data.DeBruijn.Thinning/thin/[90,20]",960,0,800,800,0,4.353042022557929e-3
"/Data.DeBruijn.Thinning/thin/[90,25]",1200,0,880,880,0,4.337264981586486e-3
"/Data.DeBruijn.Thinning/thin/[90,30]",1440,0,960,960,0,4.372327006421983e-3
"/Data.DeBruijn.Thinning/thin/[90,35]",1680,0,1040,1040,0,4.310001997509971e-3
"/Data.DeBruijn.Thinning/thin/[90,40]",1920,0,1120,1120,0,4.154135996941477e-3
"/Data.DeBruijn.Thinning/thin/[90,45]",2160,0,1200,1200,0,4.360029997769743e-3
"/Data.DeBruijn.Thinning/thin/[90,50]",2400,0,1280,1280,0,4.8951199860312045e-3
"/Data.DeBruijn.Thinning/thin/[90,55]",2640,0,1360,1360,0,4.325570975197479e-3
"/Data.DeBruijn.Thinning/thin/[90,60]",2880,0,1440,1440,0,4.371212009573355e-3
"/Data.DeBruijn.Thinning/thin/[90,65]",3120,0,1520,1520,0,4.346036002971232e-3
"/Data.DeBruijn.Thinning/thin/[90,70]",3360,0,1600,1600,0,4.488245991524309e-3
"/Data.DeBruijn.Thinning/thin/[90,75]",3600,0,1680,1680,0,4.405261017382145e-3
"/Data.DeBruijn.Thinning/thin/[90,80]",3840,0,1760,1760,0,4.794922977453098e-3
"/Data.DeBruijn.Thinning/thin/[90,85]",4080,0,1840,1840,0,4.412968992255628e-3
"/Data.DeBruijn.Thinning/thin/[90,90]",4336,0,1936,1936,0,4.410695983096957e-3
"/Data.DeBruijn.Thinning/thin/[90,95]",4336,0,1936,1936,0,4.528519988525659e-3
"/Data.DeBruijn.Thinning/thin/[90,100]",4336,0,1936,1936,0,4.260134999640286e-3
"/Data.DeBruijn.Thinning/thin/[95,0]",0,0,480,480,0,4.430625995155424e-3
"/Data.DeBruijn.Thinning/thin/[95,5]",240,0,560,560,0,4.472988017369062e-3
"/Data.DeBruijn.Thinning/thin/[95,10]",480,0,640,640,0,4.459915013285354e-3
"/Data.DeBruijn.Thinning/thin/[95,15]",720,0,720,720,0,4.5931420172564685e-3
"/Data.DeBruijn.Thinning/thin/[95,20]",960,0,800,800,0,4.434800997842103e-3
"/Data.DeBruijn.Thinning/thin/[95,25]",1200,0,880,880,0,7.441150984959677e-3
"/Data.DeBruijn.Thinning/thin/[95,30]",1440,0,960,960,0,4.5504290028475225e-3
"/Data.DeBruijn.Thinning/thin/[95,35]",1680,0,1040,1040,0,4.4198399991728365e-3
"/Data.DeBruijn.Thinning/thin/[95,40]",1920,0,1120,1120,0,4.2004300048574805e-3
"/Data.DeBruijn.Thinning/thin/[95,45]",2160,0,1200,1200,0,4.544974013697356e-3
"/Data.DeBruijn.Thinning/thin/[95,50]",2400,0,1280,1280,0,4.4422159844543785e-3
"/Data.DeBruijn.Thinning/thin/[95,55]",2640,0,1360,1360,0,4.490154009545222e-3
"/Data.DeBruijn.Thinning/thin/[95,60]",2880,0,1440,1440,0,4.404355975566432e-3
"/Data.DeBruijn.Thinning/thin/[95,65]",3120,0,1520,1520,0,4.446382983587682e-3
"/Data.DeBruijn.Thinning/thin/[95,70]",3360,0,1600,1600,0,4.7729400102980435e-3
"/Data.DeBruijn.Thinning/thin/[95,75]",3600,0,1680,1680,0,4.442173987627029e-3
"/Data.DeBruijn.Thinning/thin/[95,80]",3840,0,1760,1760,0,4.686759988544509e-3
"/Data.DeBruijn.Thinning/thin/[95,85]",4080,0,1840,1840,0,4.503122007008642e-3
"/Data.DeBruijn.Thinning/thin/[95,90]",4320,0,1920,1920,0,4.454756999621168e-3
"/Data.DeBruijn.Thinning/thin/[95,95]",4576,0,2016,2016,0,4.4218899856787175e-3
"/Data.DeBruijn.Thinning/thin/[95,100]",4576,0,2016,2016,0,4.974843002855778e-3
"/Data.DeBruijn.Thinning/thin/[100,0]",0,0,480,480,0,4.356007004389539e-3
"/Data.DeBruijn.Thinning/thin/[100,5]",240,0,560,560,0,4.423136997502297e-3
"/Data.DeBruijn.Thinning/thin/[100,10]",480,0,640,640,0,4.515652020927519e-3
"/Data.DeBruijn.Thinning/thin/[100,15]",720,0,720,720,0,4.477666021557525e-3
"/Data.DeBruijn.Thinning/thin/[100,20]",960,0,800,800,0,4.466772981686518e-3
"/Data.DeBruijn.Thinning/thin/[100,25]",1200,0,880,880,0,4.485652025323361e-3
"/Data.DeBruijn.Thinning/thin/[100,30]",1440,0,960,960,0,4.676522017689422e-3
"/Data.DeBruijn.Thinning/thin/[100,35]",1680,0,1040,1040,0,4.469364008400589e-3
"/Data.DeBruijn.Thinning/thin/[100,40]",1920,0,1120,1120,0,4.463226010557264e-3
"/Data.DeBruijn.Thinning/thin/[100,45]",2160,0,1200,1200,0,4.706864012405276e-3
"/Data.DeBruijn.Thinning/thin/[100,50]",2400,0,1280,1280,0,4.531658021733165e-3
"/Data.DeBruijn.Thinning/thin/[100,55]",2640,0,1360,1360,0,4.614770004991442e-3
"/Data.DeBruijn.Thinning/thin/[100,60]",2880,0,1440,1440,0,4.859417997067794e-3
"/Data.DeBruijn.Thinning/thin/[100,65]",3120,0,1520,1520,0,4.4893749873153865e-3
"/Data.DeBruijn.Thinning/thin/[100,70]",3360,0,1600,1600,0,4.524888005107641e-3
"/Data.DeBruijn.Thinning/thin/[100,75]",3600,0,1680,1680,0,4.481598996790126e-3
"/Data.DeBruijn.Thinning/thin/[100,80]",3840,0,1760,1760,0,4.526614997303113e-3
"/Data.DeBruijn.Thinning/thin/[100,85]",4080,0,1840,1840,0,4.537866014288738e-3
"/Data.DeBruijn.Thinning/thin/[100,90]",4320,0,1920,1920,0,4.557793989079073e-3
"/Data.DeBruijn.Thinning/thin/[100,95]",4560,0,2000,2000,0,4.511515988269821e-3
"/Data.DeBruijn.Thinning/thin/[100,100]",4816,0,2096,2096,0,4.598311003064737e-3
"/Data.DeBruijn.Thinning/thin/[1,1]",64,0,512,512,0,4.594773985445499e-3
"/Data.DeBruijn.Thinning/thin/[2,2]",112,0,528,528,0,4.686031985329464e-3
"/Data.DeBruijn.Thinning/thin/[3,3]",160,0,544,544,0,4.664642008719966e-3
"/Data.DeBruijn.Thinning/thin/[4,4]",208,0,560,560,0,4.5021490077488124e-3
"/Data.DeBruijn.Thinning/thin/[6,6]",304,0,592,592,0,4.4424420048017055e-3
"/Data.DeBruijn.Thinning/thin/[7,7]",352,0,608,608,0,4.618846985977143e-3
"/Data.DeBruijn.Thinning/thin/[8,8]",400,0,624,624,0,5.0797459844034165e-3
"/Data.DeBruijn.Thinning/thin/[9,9]",448,0,640,640,0,4.542309994576499e-3
"/Data.DeBruijn.Thinning/thin/[11,11]",544,0,672,672,0,4.475322988582775e-3
"/Data.DeBruijn.Thinning/thin/[12,12]",592,0,688,688,0,4.536828986601904e-3
"/Data.DeBruijn.Thinning/thin/[13,13]",640,0,704,704,0,4.601086984621361e-3
"/Data.DeBruijn.Thinning/thin/[14,14]",688,0,720,720,0,4.556708998279646e-3
"/Data.DeBruijn.Thinning/thin/[16,16]",784,0,752,752,0,4.543654998997226e-3
"/Data.DeBruijn.Thinning/thin/[17,17]",832,0,768,768,0,4.5642539917025715e-3
"/Data.DeBruijn.Thinning/thin/[18,18]",880,0,784,784,0,5.328798986738548e-3
"/Data.DeBruijn.Thinning/thin/[19,19]",928,0,800,800,0,4.520799993770197e-3
"/Data.DeBruijn.Thinning/thin/[21,21]",1024,0,832,832,0,5.170632008230314e-3
"/Data.DeBruijn.Thinning/thin/[22,22]",1072,0,848,848,0,4.310691001592204e-3
"/Data.DeBruijn.Thinning/thin/[23,23]",1120,0,864,864,0,4.411614005221054e-3
"/Data.DeBruijn.Thinning/thin/[24,24]",1168,0,880,880,0,4.9421690055169165e-3
"/Data.DeBruijn.Thinning/thin/[26,26]",1264,0,912,912,0,4.677850985899568e-3
"/Data.DeBruijn.Thinning/thin/[27,27]",1312,0,928,928,0,4.58220299333334e-3
"/Data.DeBruijn.Thinning/thin/[28,28]",1360,0,944,944,0,4.606931004673243e-3
"/Data.DeBruijn.Thinning/thin/[29,29]",1408,0,960,960,0,4.578808002406731e-3
"/Data.DeBruijn.Thinning/thin/[31,31]",1504,0,992,992,0,4.571082012262195e-3
"/Data.DeBruijn.Thinning/thin/[32,32]",1552,0,1008,1008,0,4.738502000691369e-3
"/Data.DeBruijn.Thinning/thin/[33,33]",1600,0,1024,1024,0,4.666371998609975e-3
"/Data.DeBruijn.Thinning/thin/[34,34]",1648,0,1040,1040,0,4.581299988785759e-3
"/Data.DeBruijn.Thinning/thin/[36,36]",1744,0,1072,1072,0,4.632436000974849e-3
"/Data.DeBruijn.Thinning/thin/[37,37]",1792,0,1088,1088,0,4.614783014403656e-3
"/Data.DeBruijn.Thinning/thin/[38,38]",1840,0,1104,1104,0,4.712275986094028e-3
"/Data.DeBruijn.Thinning/thin/[39,39]",1888,0,1120,1120,0,4.836596985114738e-3
"/Data.DeBruijn.Thinning/thin/[41,41]",1984,0,1152,1152,0,4.567897995002568e-3
"/Data.DeBruijn.Thinning/thin/[42,42]",2032,0,1168,1168,0,4.643289023078978e-3
"/Data.DeBruijn.Thinning/thin/[43,43]",2080,0,1184,1184,0,4.663088999222964e-3
"/Data.DeBruijn.Thinning/thin/[44,44]",2128,0,1200,1200,0,4.6172790171112865e-3
"/Data.DeBruijn.Thinning/thin/[46,46]",2224,0,1232,1232,0,4.803464020369574e-3
"/Data.DeBruijn.Thinning/thin/[47,47]",2272,0,1248,1248,0,5.192671000258997e-3
"/Data.DeBruijn.Thinning/thin/[48,48]",2320,0,1264,1264,0,5.773482989752665e-3
"/Data.DeBruijn.Thinning/thin/[49,49]",2368,0,1280,1280,0,4.6997389872558415e-3
"/Data.DeBruijn.Thinning/thin/[51,51]",2464,0,1312,1312,0,4.435715003637597e-3
"/Data.DeBruijn.Thinning/thin/[52,52]",2512,0,1328,1328,0,4.99300699448213e-3
"/Data.DeBruijn.Thinning/thin/[53,53]",2560,0,1344,1344,0,4.675283998949453e-3
"/Data.DeBruijn.Thinning/thin/[54,54]",2608,0,1360,1360,0,4.782489995704964e-3
"/Data.DeBruijn.Thinning/thin/[56,56]",2704,0,1392,1392,0,4.798818990821019e-3
"/Data.DeBruijn.Thinning/thin/[57,57]",2752,0,1408,1408,0,4.791413026396185e-3
"/Data.DeBruijn.Thinning/thin/[58,58]",2800,0,1424,1424,0,4.638151003746316e-3
"/Data.DeBruijn.Thinning/thin/[59,59]",2848,0,1440,1440,0,4.945913999108598e-3
"/Data.DeBruijn.Thinning/thin/[61,61]",2944,0,1472,1472,0,4.662102001020685e-3
"/Data.DeBruijn.Thinning/thin/[62,62]",2992,0,1488,1488,0,4.631191986845806e-3
"/Data.DeBruijn.Thinning/thin/[63,63]",3040,0,1504,1504,0,4.434175993083045e-3
"/Data.DeBruijn.Thinning/thin/[64,64]",3088,0,1520,1520,0,4.686382977524772e-3
"/Data.DeBruijn.Thinning/thin/[66,66]",3184,0,1552,1552,0,4.627990012522787e-3
"/Data.DeBruijn.Thinning/thin/[67,67]",3232,0,1568,1568,0,4.812714993022382e-3
"/Data.DeBruijn.Thinning/thin/[68,68]",3280,0,1584,1584,0,4.5738189946860075e-3
"/Data.DeBruijn.Thinning/thin/[69,69]",3328,0,1600,1600,0,4.639368009520695e-3
"/Data.DeBruijn.Thinning/thin/[71,71]",3424,0,1632,1632,0,4.754939989652485e-3
"/Data.DeBruijn.Thinning/thin/[72,72]",3472,0,1648,1648,0,4.697063995990902e-3
"/Data.DeBruijn.Thinning/thin/[73,73]",3520,0,1664,1664,0,4.729929001769051e-3
"/Data.DeBruijn.Thinning/thin/[74,74]",3568,0,1680,1680,0,4.739082010928541e-3
"/Data.DeBruijn.Thinning/thin/[76,76]",3664,0,1712,1712,0,5.13343999045901e-3
"/Data.DeBruijn.Thinning/thin/[77,77]",3712,0,1728,1728,0,4.695354000432417e-3
"/Data.DeBruijn.Thinning/thin/[78,78]",3760,0,1744,1744,0,6.415590993128717e-3
"/Data.DeBruijn.Thinning/thin/[79,79]",3808,0,1760,1760,0,4.478787974221632e-3
"/Data.DeBruijn.Thinning/thin/[81,81]",3904,0,1792,1792,0,4.651285998988897e-3
"/Data.DeBruijn.Thinning/thin/[82,82]",3952,0,1808,1808,0,4.64714301051572e-3
"/Data.DeBruijn.Thinning/thin/[83,83]",4000,0,1824,1824,0,5.414155981270596e-3
"/Data.DeBruijn.Thinning/thin/[84,84]",4048,0,1840,1840,0,4.70112101174891e-3
"/Data.DeBruijn.Thinning/thin/[86,86]",4144,0,1872,1872,0,4.7354990092571825e-3
"/Data.DeBruijn.Thinning/thin/[87,87]",4192,0,1888,1888,0,5.024288024287671e-3
"/Data.DeBruijn.Thinning/thin/[88,88]",4240,0,1904,1904,0,4.700183984823525e-3
"/Data.DeBruijn.Thinning/thin/[89,89]",4288,0,1920,1920,0,4.5997140114195645e-3
"/Data.DeBruijn.Thinning/thin/[91,91]",4384,0,1952,1952,0,4.646586021408439e-3
"/Data.DeBruijn.Thinning/thin/[92,92]",4432,0,1968,1968,0,4.754621011670679e-3
"/Data.DeBruijn.Thinning/thin/[93,93]",4480,0,1984,1984,0,5.721020017517731e-3
"/Data.DeBruijn.Thinning/thin/[94,94]",4528,0,2000,2000,0,4.765076009789482e-3
"/Data.DeBruijn.Thinning/thin/[96,96]",4624,0,2032,2032,0,4.717422008980066e-3
"/Data.DeBruijn.Thinning/thin/[97,97]",4672,0,2048,2048,0,4.7201840206980705e-3
"/Data.DeBruijn.Thinning/thin/[98,98]",4720,0,2064,2064,0,4.683208011556417e-3
"/Data.DeBruijn.Thinning/thin/[99,99]",4768,0,2080,2080,0,4.904408997390419e-3
