Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Data.DeBruijn.Index/thick/[82,82]",3.6103747071879183e-7,3.606540433185789e-7,3.6171489489375194e-7,1.6401528930354803e-9,1.1026532430477381e-9,2.6791229371191343e-9
"Data.DeBruijn.Index/thick/[83,83]",3.651113797538923e-7,3.6478449307086675e-7,3.6568621787243904e-7,1.4309078327512145e-9,9.390588747180202e-10,2.209842531127489e-9
"Data.DeBruijn.Index/thick/[84,84]",3.7211014064592217e-7,3.7173215289427264e-7,3.7285247496668184e-7,1.7182527116768841e-9,1.0860452891120476e-9,2.5796471573685826e-9
"Data.DeBruijn.Index/thick/[86,86]",3.779442514512463e-7,3.774533064648963e-7,3.7902347215140503e-7,2.2744997400966346e-9,1.2500842007330212e-9,4.255232779474557e-9
"Data.DeBruijn.Index/thick/[87,87]",3.822075421183194e-7,3.8180096434922257e-7,3.828090771770991e-7,1.7359205166878096e-9,1.2339434961977947e-9,2.622664147564589e-9
"Data.DeBruijn.Index/thick/[88,88]",3.8607313446267147e-7,3.858181307156276e-7,3.865407397439281e-7,1.1757166313558454e-9,8.037135443218986e-10,1.747640305443475e-9
"Data.DeBruijn.Index/thick/[89,89]",3.931807557946005e-7,3.92769441228403e-7,3.938488246258196e-7,1.7230343746496832e-9,1.1266226783859114e-9,2.584916376372936e-9
"Data.DeBruijn.Index/thick/[91,91]",3.9875678510411347e-7,3.9833513052340434e-7,3.9935804631495015e-7,1.6360368486599789e-9,1.1196131984894534e-9,2.2783394286989826e-9
"Data.DeBruijn.Index/thick/[92,92]",4.031518104735966e-7,4.0264659706977726e-7,4.0422632111405125e-7,2.317947605228762e-9,1.309745010346346e-9,3.823951040880027e-9
"Data.DeBruijn.Index/thick/[93,93]",4.074621207771479e-7,4.0700292668094536e-7,4.0914605286854426e-7,2.578522385065636e-9,8.88064403784012e-10,5.5692023736402405e-9
"Data.DeBruijn.Index/thick/[94,94]",4.119086849500107e-7,4.113828051544596e-7,4.129410732146471e-7,2.389777556075007e-9,1.5566252153259217e-9,3.584286238074904e-9
"Data.DeBruijn.Index/thick/[96,96]",4.2041306003506317e-7,4.199277695562064e-7,4.214152320923223e-7,2.4661882383074807e-9,1.2064973702365836e-9,4.630328638327299e-9
"Data.DeBruijn.Index/thick/[97,97]",4.2847618633845945e-7,4.279282634976589e-7,4.3036617267922354e-7,3.059016495446448e-9,1.0634286366856056e-9,7.0152416975582484e-9
"Data.DeBruijn.Index/thick/[98,98]",4.2840085494558123e-7,4.2805072322540404e-7,4.2903744941420233e-7,1.588816586106132e-9,1.0609486015587965e-9,2.4514780859994165e-9
"Data.DeBruijn.Index/thick/[99,99]",4.3238050830428685e-7,4.32054242971878e-7,4.3286643538159795e-7,1.2774100112925502e-9,8.750663648329872e-10,1.7593466515305425e-9
