Label,AllocatedBytes,GCs,LiveBytes,MaxBytes,MaxOSBytes,WallTime
"/Bench.Data.DeBruijn.Index/thin/[65,45]",0,0,480,480,0,8.132910006679595e-4
"/Bench.Data.DeBruijn.Index/thin/[65,50]",0,0,480,480,0,8.190840017050505e-4
"/Bench.Data.DeBruijn.Index/thin/[65,55]",0,0,480,480,0,8.032080004340969e-4
"/Bench.Data.DeBruijn.Index/thin/[65,60]",0,0,480,480,0,8.149169952957891e-4
"/Bench.Data.DeBruijn.Index/thin/[65,65]",16,0,480,480,0,8.420000012847595e-4
"/Bench.Data.DeBruijn.Index/thin/[65,70]",16,0,480,480,0,8.288750032079406e-4
"/Bench.Data.DeBruijn.Index/thin/[65,75]",16,0,480,480,0,8.127909968607128e-4
"/Bench.Data.DeBruijn.Index/thin/[65,80]",16,0,480,480,0,8.094160002656281e-4
"/Bench.Data.DeBruijn.Index/thin/[65,85]",16,0,480,480,0,8.254589993157424e-4
"/Bench.Data.DeBruijn.Index/thin/[65,90]",16,0,480,480,0,8.149999994202517e-4
"/Bench.Data.DeBruijn.Index/thin/[65,95]",16,0,480,480,0,8.136659962474369e-4
"/Bench.Data.DeBruijn.Index/thin/[65,100]",16,0,480,480,0,8.65166999574285e-4
"/Bench.Data.DeBruijn.Index/thin/[70,0]",0,0,480,480,0,8.437910000793636e-4
"/Bench.Data.DeBruijn.Index/thin/[70,5]",0,0,480,480,0,8.566670003347099e-4
"/Bench.Data.DeBruijn.Index/thin/[70,10]",0,0,480,480,0,8.22000001790002e-4
"/Bench.Data.DeBruijn.Index/thin/[70,15]",0,0,480,480,0,8.137909971992485e-4
"/Bench.Data.DeBruijn.Index/thin/[70,20]",0,0,480,480,0,8.227919970522635e-4
"/Bench.Data.DeBruijn.Index/thin/[70,25]",0,0,480,480,0,8.302919959533028e-4
"/Bench.Data.DeBruijn.Index/thin/[70,30]",0,0,480,480,0,8.16166000731755e-4
"/Bench.Data.DeBruijn.Index/thin/[70,35]",0,0,480,480,0,8.123329971567728e-4
"/Bench.Data.DeBruijn.Index/thin/[70,40]",0,0,480,480,0,8.241670002462342e-4
"/Bench.Data.DeBruijn.Index/thin/[70,45]",0,0,480,480,0,8.361669970327057e-4
"/Bench.Data.DeBruijn.Index/thin/[70,50]",0,0,480,480,0,8.558330009691417e-4
"/Bench.Data.DeBruijn.Index/thin/[70,55]",0,0,480,480,0,8.337090039276518e-4
"/Bench.Data.DeBruijn.Index/thin/[70,60]",0,0,480,480,0,8.261670009233057e-4
"/Bench.Data.DeBruijn.Index/thin/[70,65]",0,0,480,480,0,8.519580005668104e-4
"/Bench.Data.DeBruijn.Index/thin/[70,70]",16,0,480,480,0,8.21666995761916e-4
"/Bench.Data.DeBruijn.Index/thin/[70,75]",16,0,480,480,0,8.243330012192018e-4
"/Bench.Data.DeBruijn.Index/thin/[70,80]",16,0,480,480,0,8.472080007777549e-4
"/Bench.Data.DeBruijn.Index/thin/[70,85]",16,0,480,480,0,8.365829999092966e-4
"/Bench.Data.DeBruijn.Index/thin/[70,90]",16,0,480,480,0,8.644580011605285e-4
"/Bench.Data.DeBruijn.Index/thin/[70,95]",16,0,480,480,0,9.293340044678189e-4
"/Bench.Data.DeBruijn.Index/thin/[70,100]",16,0,480,480,0,8.492080014548264e-4
"/Bench.Data.DeBruijn.Index/thin/[75,0]",0,0,480,480,0,8.669169983477332e-4
"/Bench.Data.DeBruijn.Index/thin/[75,5]",0,0,480,480,0,8.722500060684979e-4
"/Bench.Data.DeBruijn.Index/thin/[75,10]",0,0,480,480,0,8.430839952779934e-4
"/Bench.Data.DeBruijn.Index/thin/[75,15]",0,0,480,480,0,8.398749996558763e-4
"/Bench.Data.DeBruijn.Index/thin/[75,20]",0,0,480,480,0,8.437500000582077e-4
"/Bench.Data.DeBruijn.Index/thin/[75,25]",0,0,480,480,0,8.950420015025884e-4
"/Bench.Data.DeBruijn.Index/thin/[75,30]",0,0,480,480,0,8.423330000368878e-4
"/Bench.Data.DeBruijn.Index/thin/[75,35]",0,0,480,480,0,8.354159945156425e-4
"/Bench.Data.DeBruijn.Index/thin/[75,40]",0,0,480,480,0,1.1885419953614473e-3
"/Bench.Data.DeBruijn.Index/thin/[75,45]",0,0,480,480,0,8.424580009886995e-4
"/Bench.Data.DeBruijn.Index/thin/[75,50]",0,0,480,480,0,8.586249969084747e-4
"/Bench.Data.DeBruijn.Index/thin/[75,55]",0,0,480,480,0,8.650410018162802e-4
"/Bench.Data.DeBruijn.Index/thin/[75,60]",0,0,480,480,0,8.500839976477437e-4
"/Bench.Data.DeBruijn.Index/thin/[75,65]",0,0,480,480,0,8.729580004001036e-4
"/Bench.Data.DeBruijn.Index/thin/[75,70]",0,0,480,480,0,8.55666003189981e-4
"/Bench.Data.DeBruijn.Index/thin/[75,75]",16,0,480,480,0,8.534169974154793e-4
"/Bench.Data.DeBruijn.Index/thin/[75,80]",16,0,480,480,0,8.558330009691417e-4
"/Bench.Data.DeBruijn.Index/thin/[75,85]",16,0,480,480,0,8.565000025555491e-4
"/Bench.Data.DeBruijn.Index/thin/[75,90]",16,0,480,480,0,9.009579953271896e-4
"/Bench.Data.DeBruijn.Index/thin/[75,95]",16,0,480,480,0,8.551249993615784e-4
"/Bench.Data.DeBruijn.Index/thin/[75,100]",16,0,480,480,0,8.680419996380806e-4
"/Bench.Data.DeBruijn.Index/thin/[80,0]",0,0,480,480,0,8.922090055420995e-4
"/Bench.Data.DeBruijn.Index/thin/[80,5]",0,0,480,480,0,9.179999979096465e-4
"/Bench.Data.DeBruijn.Index/thin/[80,10]",0,0,480,480,0,8.833750034682453e-4
"/Bench.Data.DeBruijn.Index/thin/[80,15]",0,0,480,480,0,1.2819580006180331e-3
"/Bench.Data.DeBruijn.Index/thin/[80,20]",0,0,480,480,0,1.0508749983273447e-3
"/Bench.Data.DeBruijn.Index/thin/[80,25]",0,0,480,480,0,8.885419956641272e-4
"/Bench.Data.DeBruijn.Index/thin/[80,30]",0,0,480,480,0,9.087920043384656e-4
"/Bench.Data.DeBruijn.Index/thin/[80,35]",0,0,480,480,0,9.234589961124584e-4
"/Bench.Data.DeBruijn.Index/thin/[80,40]",0,0,480,480,0,8.906250004656613e-4
"/Bench.Data.DeBruijn.Index/thin/[80,45]",0,0,480,480,0,8.572079968871549e-4
"/Bench.Data.DeBruijn.Index/thin/[80,50]",0,0,480,480,0,9.213750017806888e-4
"/Bench.Data.DeBruijn.Index/thin/[80,55]",0,0,480,480,0,1.1497500017867424e-3
"/Bench.Data.DeBruijn.Index/thin/[80,60]",0,0,480,480,0,9.812500065891072e-4
"/Bench.Data.DeBruijn.Index/thin/[80,65]",0,0,480,480,0,9.156250016530976e-4
"/Bench.Data.DeBruijn.Index/thin/[80,70]",0,0,480,480,0,9.077909999177791e-4
"/Bench.Data.DeBruijn.Index/thin/[80,75]",0,0,480,480,0,1.0285000025760382e-3
"/Bench.Data.DeBruijn.Index/thin/[80,80]",16,0,480,480,0,9.147919990937226e-4
"/Bench.Data.DeBruijn.Index/thin/[80,85]",16,0,480,480,0,9.624590020393953e-4
"/Bench.Data.DeBruijn.Index/thin/[80,90]",16,0,480,480,0,8.879160013748333e-4
"/Bench.Data.DeBruijn.Index/thin/[80,95]",16,0,480,480,0,9.009999994304962e-4
"/Bench.Data.DeBruijn.Index/thin/[80,100]",16,0,480,480,0,8.940000043367036e-4
"/Bench.Data.DeBruijn.Index/thin/[85,0]",0,0,480,480,0,9.23084000532981e-4
"/Bench.Data.DeBruijn.Index/thin/[85,5]",0,0,480,480,0,9.163329959847033e-4
"/Bench.Data.DeBruijn.Index/thin/[85,10]",0,0,480,480,0,8.772920045885257e-4
"/Bench.Data.DeBruijn.Index/thin/[85,15]",0,0,480,480,0,8.941669948399067e-4
"/Bench.Data.DeBruijn.Index/thin/[85,20]",0,0,480,480,0,8.891659963410348e-4
"/Bench.Data.DeBruijn.Index/thin/[85,25]",0,0,480,480,0,8.87125002918765e-4
"/Bench.Data.DeBruijn.Index/thin/[85,30]",0,0,480,480,0,8.949170005507767e-4
"/Bench.Data.DeBruijn.Index/thin/[85,35]",0,0,480,480,0,9.326250001322478e-4
"/Bench.Data.DeBruijn.Index/thin/[85,40]",0,0,480,480,0,8.945419976953417e-4
"/Bench.Data.DeBruijn.Index/thin/[85,45]",0,0,480,480,0,8.941250052885152e-4
"/Bench.Data.DeBruijn.Index/thin/[85,50]",0,0,480,480,0,9.043329991982318e-4
"/Bench.Data.DeBruijn.Index/thin/[85,55]",0,0,480,480,0,9.160830013570376e-4
"/Bench.Data.DeBruijn.Index/thin/[85,60]",0,0,480,480,0,9.270000009564683e-4
"/Bench.Data.DeBruijn.Index/thin/[85,65]",0,0,480,480,0,9.4570799410576e-4
"/Bench.Data.DeBruijn.Index/thin/[85,70]",0,0,480,480,0,1.0507090046303347e-3
"/Bench.Data.DeBruijn.Index/thin/[85,75]",0,0,480,480,0,1.032250002026558e-3
"/Bench.Data.DeBruijn.Index/thin/[85,80]",0,0,480,480,0,1.017957998556085e-3
"/Bench.Data.DeBruijn.Index/thin/[85,85]",16,0,480,480,0,9.630829954403453e-4
"/Bench.Data.DeBruijn.Index/thin/[85,90]",16,0,480,480,0,9.273339965147898e-4
"/Bench.Data.DeBruijn.Index/thin/[85,95]",16,0,480,480,0,9.625419988879003e-4
"/Bench.Data.DeBruijn.Index/thin/[85,100]",16,0,480,480,0,9.996670050895773e-4
"/Bench.Data.DeBruijn.Index/thin/[90,0]",0,0,480,480,0,9.812499993131496e-4
"/Bench.Data.DeBruijn.Index/thin/[90,5]",0,0,480,480,0,9.646249964134768e-4
"/Bench.Data.DeBruijn.Index/thin/[90,10]",0,0,480,480,0,9.070829983102158e-4
"/Bench.Data.DeBruijn.Index/thin/[90,15]",0,0,480,480,0,9.529999952064827e-4
"/Bench.Data.DeBruijn.Index/thin/[90,20]",0,0,480,480,0,9.155840016319416e-4
"/Bench.Data.DeBruijn.Index/thin/[90,25]",0,0,480,480,0,9.860830032266676e-4
"/Bench.Data.DeBruijn.Index/thin/[90,30]",0,0,480,480,0,9.291250025853515e-4
"/Bench.Data.DeBruijn.Index/thin/[90,35]",0,0,480,480,0,9.941660027834587e-4
"/Bench.Data.DeBruijn.Index/thin/[90,40]",0,0,480,480,0,9.321249963250011e-4
"/Bench.Data.DeBruijn.Index/thin/[90,45]",0,0,480,480,0,9.710830054245889e-4
"/Bench.Data.DeBruijn.Index/thin/[90,50]",0,0,480,480,0,9.377079986734316e-4
"/Bench.Data.DeBruijn.Index/thin/[90,55]",0,0,480,480,0,9.360830008517951e-4
"/Bench.Data.DeBruijn.Index/thin/[90,60]",0,0,480,480,0,9.561250044498593e-4
"/Bench.Data.DeBruijn.Index/thin/[90,65]",0,0,480,480,0,1.789707996067591e-3
"/Bench.Data.DeBruijn.Index/thin/[90,70]",0,0,480,480,0,1.0923329973593354e-3
"/Bench.Data.DeBruijn.Index/thin/[90,75]",0,0,480,480,0,1.3913330039940774e-3
"/Bench.Data.DeBruijn.Index/thin/[90,80]",0,0,480,480,0,9.536670040688477e-4
"/Bench.Data.DeBruijn.Index/thin/[90,85]",0,0,480,480,0,9.537079968140461e-4
"/Bench.Data.DeBruijn.Index/thin/[90,90]",16,0,480,480,0,9.453329985262826e-4
"/Bench.Data.DeBruijn.Index/thin/[90,95]",16,0,480,480,0,9.474590042373165e-4
"/Bench.Data.DeBruijn.Index/thin/[90,100]",16,0,480,480,0,9.651660002418794e-4
"/Bench.Data.DeBruijn.Index/thin/[95,0]",0,0,480,480,0,1.061875002051238e-3
"/Bench.Data.DeBruijn.Index/thin/[95,5]",0,0,480,480,0,9.910829976433888e-4
"/Bench.Data.DeBruijn.Index/thin/[95,10]",0,0,480,480,0,9.642079967306927e-4
"/Bench.Data.DeBruijn.Index/thin/[95,15]",0,0,480,480,0,9.526659996481612e-4
"/Bench.Data.DeBruijn.Index/thin/[95,20]",0,0,480,480,0,9.561670012772083e-4
"/Bench.Data.DeBruijn.Index/thin/[95,25]",0,0,480,480,0,9.042167002917267e-3
"/Bench.Data.DeBruijn.Index/thin/[95,30]",0,0,480,480,0,1.005291000183206e-3
"/Bench.Data.DeBruijn.Index/thin/[95,35]",0,0,480,480,0,9.749999953783117e-4
"/Bench.Data.DeBruijn.Index/thin/[95,40]",0,0,480,480,0,9.684169999673031e-4
"/Bench.Data.DeBruijn.Index/thin/[95,45]",0,0,480,480,0,9.891249937936664e-4
"/Bench.Data.DeBruijn.Index/thin/[95,50]",0,0,480,480,0,9.636659960960969e-4
"/Bench.Data.DeBruijn.Index/thin/[95,55]",0,0,480,480,0,9.759579988894984e-4
"/Bench.Data.DeBruijn.Index/thin/[95,60]",0,0,480,480,0,9.760000029928051e-4
"/Bench.Data.DeBruijn.Index/thin/[95,65]",0,0,480,480,0,9.917909992509522e-4
"/Bench.Data.DeBruijn.Index/thin/[95,70]",0,0,480,480,0,9.695830012788065e-4
"/Bench.Data.DeBruijn.Index/thin/[95,75]",0,0,480,480,0,1.1201669985894114e-3
"/Bench.Data.DeBruijn.Index/thin/[95,80]",0,0,480,480,0,1.0245419980492443e-3
"/Bench.Data.DeBruijn.Index/thin/[95,85]",0,0,480,480,0,1.004333003947977e-3
"/Bench.Data.DeBruijn.Index/thin/[95,90]",0,0,480,480,0,9.938750008586794e-4
"/Bench.Data.DeBruijn.Index/thin/[95,95]",16,0,480,480,0,9.81582998065278e-4
"/Bench.Data.DeBruijn.Index/thin/[95,100]",16,0,480,480,0,1.0080000065499917e-3
"/Bench.Data.DeBruijn.Index/thin/[100,0]",0,0,480,480,0,1.0905829985858873e-3
"/Bench.Data.DeBruijn.Index/thin/[100,5]",0,0,480,480,0,1.006625003356021e-3
"/Bench.Data.DeBruijn.Index/thin/[100,10]",0,0,480,480,0,1.0088749986607581e-3
"/Bench.Data.DeBruijn.Index/thin/[100,15]",0,0,480,480,0,1.000333999400027e-3
"/Bench.Data.DeBruijn.Index/thin/[100,20]",0,0,480,480,0,1.0200000033364631e-3
"/Bench.Data.DeBruijn.Index/thin/[100,25]",0,0,480,480,0,9.99957999738399e-4
"/Bench.Data.DeBruijn.Index/thin/[100,30]",0,0,480,480,0,1.025541001581587e-3
"/Bench.Data.DeBruijn.Index/thin/[100,35]",0,0,480,480,0,9.911250017466955e-4
"/Bench.Data.DeBruijn.Index/thin/[100,40]",0,0,480,480,0,9.885420004138723e-4
"/Bench.Data.DeBruijn.Index/thin/[100,45]",0,0,480,480,0,1.0053330042865127e-3
"/Bench.Data.DeBruijn.Index/thin/[100,50]",0,0,480,480,0,1.00741700589424e-3
"/Bench.Data.DeBruijn.Index/thin/[100,55]",0,0,480,480,0,9.958329974324442e-4
"/Bench.Data.DeBruijn.Index/thin/[100,60]",0,0,480,480,0,9.973330015782267e-4
"/Bench.Data.DeBruijn.Index/thin/[100,65]",0,0,480,480,0,1.020666997646913e-3
"/Bench.Data.DeBruijn.Index/thin/[100,70]",0,0,480,480,0,9.920000011334196e-4
"/Bench.Data.DeBruijn.Index/thin/[100,75]",0,0,480,480,0,1.0000420006690547e-3
"/Bench.Data.DeBruijn.Index/thin/[100,80]",0,0,480,480,0,1.1560420025489293e-3
"/Bench.Data.DeBruijn.Index/thin/[100,85]",0,0,480,480,0,9.969579987227917e-4
"/Bench.Data.DeBruijn.Index/thin/[100,90]",0,0,480,480,0,9.968750018742867e-4
"/Bench.Data.DeBruijn.Index/thin/[100,95]",0,0,480,480,0,1.0126660054083914e-3
"/Bench.Data.DeBruijn.Index/thin/[100,100]",16,0,480,480,0,1.0126249981112778e-3
"/Bench.Data.DeBruijn.Index/thin/[1,1]",16,0,480,480,0,1.0527080012252554e-3
"/Bench.Data.DeBruijn.Index/thin/[2,2]",16,0,480,480,0,1.103709000744857e-3
"/Bench.Data.DeBruijn.Index/thin/[3,3]",16,0,480,480,0,1.0513339948374778e-3
"/Bench.Data.DeBruijn.Index/thin/[4,4]",16,0,480,480,0,1.0445840016473085e-3
"/Bench.Data.DeBruijn.Index/thin/[6,6]",16,0,480,480,0,1.0805409983731806e-3
"/Bench.Data.DeBruijn.Index/thin/[7,7]",16,0,480,480,0,1.0577080029179342e-3
"/Bench.Data.DeBruijn.Index/thin/[8,8]",16,0,480,480,0,1.069582998752594e-3
"/Bench.Data.DeBruijn.Index/thin/[9,9]",16,0,480,480,0,1.0499589989194646e-3
"/Bench.Data.DeBruijn.Index/thin/[11,11]",16,0,480,480,0,1.4971660057199188e-3
"/Bench.Data.DeBruijn.Index/thin/[12,12]",16,0,480,480,0,1.017041999148205e-3
"/Bench.Data.DeBruijn.Index/thin/[13,13]",16,0,480,480,0,1.0184580023633316e-3
"/Bench.Data.DeBruijn.Index/thin/[14,14]",16,0,480,480,0,9.964589989976957e-4
"/Bench.Data.DeBruijn.Index/thin/[16,16]",16,0,480,480,0,1.0058329935418442e-3
"/Bench.Data.DeBruijn.Index/thin/[17,17]",16,0,480,480,0,1.0549159997026436e-3
"/Bench.Data.DeBruijn.Index/thin/[18,18]",16,0,480,480,0,1.007999999274034e-3
"/Bench.Data.DeBruijn.Index/thin/[19,19]",16,0,480,480,0,1.0086659967782907e-3
"/Bench.Data.DeBruijn.Index/thin/[21,21]",16,0,480,480,0,1.019583003653679e-3
"/Bench.Data.DeBruijn.Index/thin/[22,22]",16,0,480,480,0,1.1729590041795745e-3
"/Bench.Data.DeBruijn.Index/thin/[23,23]",16,0,480,480,0,1.028749997203704e-3
"/Bench.Data.DeBruijn.Index/thin/[24,24]",16,0,480,480,0,1.145082998846192e-3
"/Bench.Data.DeBruijn.Index/thin/[26,26]",16,0,480,480,0,1.0307909979019314e-3
"/Bench.Data.DeBruijn.Index/thin/[27,27]",16,0,480,480,0,1.0136659984709695e-3
"/Bench.Data.DeBruijn.Index/thin/[28,28]",16,0,480,480,0,1.1626670020632446e-3
"/Bench.Data.DeBruijn.Index/thin/[29,29]",16,0,480,480,0,1.0635829967213795e-3
"/Bench.Data.DeBruijn.Index/thin/[31,31]",16,0,480,480,0,1.116208004532382e-3
"/Bench.Data.DeBruijn.Index/thin/[32,32]",16,0,480,480,0,1.042749994667247e-3
"/Bench.Data.DeBruijn.Index/thin/[33,33]",16,0,480,480,0,1.030040999467019e-3
"/Bench.Data.DeBruijn.Index/thin/[34,34]",16,0,480,480,0,1.1304169966024347e-3
"/Bench.Data.DeBruijn.Index/thin/[36,36]",16,0,480,480,0,1.0226250014966354e-3
"/Bench.Data.DeBruijn.Index/thin/[37,37]",16,0,480,480,0,1.1180000001331791e-3
"/Bench.Data.DeBruijn.Index/thin/[38,38]",16,0,480,480,0,1.0306660042260773e-3
"/Bench.Data.DeBruijn.Index/thin/[39,39]",16,0,480,480,0,1.1175420004292391e-3
"/Bench.Data.DeBruijn.Index/thin/[41,41]",16,0,480,480,0,1.0746659972937778e-3
"/Bench.Data.DeBruijn.Index/thin/[42,42]",16,0,480,480,0,1.032250002026558e-3
"/Bench.Data.DeBruijn.Index/thin/[43,43]",16,0,480,480,0,1.051083003403619e-3
"/Bench.Data.DeBruijn.Index/thin/[44,44]",16,0,480,480,0,1.0370829986641183e-3
"/Bench.Data.DeBruijn.Index/thin/[46,46]",16,0,480,480,0,1.074416002666112e-3
"/Bench.Data.DeBruijn.Index/thin/[47,47]",16,0,480,480,0,1.0356249986216426e-3
"/Bench.Data.DeBruijn.Index/thin/[48,48]",16,0,480,480,0,1.2215419992571697e-3
"/Bench.Data.DeBruijn.Index/thin/[49,49]",16,0,480,480,0,1.0532079977565445e-3
"/Bench.Data.DeBruijn.Index/thin/[51,51]",16,0,480,480,0,1.0321250010747463e-3
"/Bench.Data.DeBruijn.Index/thin/[52,52]",16,0,480,480,0,1.047165998897981e-3
"/Bench.Data.DeBruijn.Index/thin/[53,53]",16,0,480,480,0,1.1797499973908998e-3
"/Bench.Data.DeBruijn.Index/thin/[54,54]",16,0,480,480,0,1.0447079985169694e-3
"/Bench.Data.DeBruijn.Index/thin/[56,56]",16,0,480,480,0,1.0485419988981448e-3
"/Bench.Data.DeBruijn.Index/thin/[57,57]",16,0,480,480,0,1.0475409944774583e-3
"/Bench.Data.DeBruijn.Index/thin/[58,58]",16,0,480,480,0,1.0593330007395707e-3
"/Bench.Data.DeBruijn.Index/thin/[59,59]",16,0,480,480,0,1.0451249981997535e-3
"/Bench.Data.DeBruijn.Index/thin/[61,61]",16,0,480,480,0,1.2678329949267209e-3
"/Bench.Data.DeBruijn.Index/thin/[62,62]",16,0,480,480,0,1.0501249998924322e-3
"/Bench.Data.DeBruijn.Index/thin/[63,63]",16,0,480,480,0,1.0624590067891404e-3
"/Bench.Data.DeBruijn.Index/thin/[64,64]",16,0,480,480,0,1.0912080033449456e-3
"/Bench.Data.DeBruijn.Index/thin/[66,66]",16,0,480,480,0,1.2013329978799447e-3
"/Bench.Data.DeBruijn.Index/thin/[67,67]",16,0,480,480,0,1.0513340021134354e-3
"/Bench.Data.DeBruijn.Index/thin/[68,68]",16,0,480,480,0,1.0764170001493767e-3
"/Bench.Data.DeBruijn.Index/thin/[69,69]",16,0,480,480,0,1.0445829975651577e-3
"/Bench.Data.DeBruijn.Index/thin/[71,71]",16,0,480,480,0,1.1547079993761145e-3
"/Bench.Data.DeBruijn.Index/thin/[72,72]",16,0,480,480,0,1.0306250042049214e-3
"/Bench.Data.DeBruijn.Index/thin/[73,73]",16,0,480,480,0,1.0369169976911508e-3
"/Bench.Data.DeBruijn.Index/thin/[74,74]",16,0,480,480,0,1.065541997377295e-3
"/Bench.Data.DeBruijn.Index/thin/[76,76]",16,0,480,480,0,1.068666999344714e-3
"/Bench.Data.DeBruijn.Index/thin/[77,77]",16,0,480,480,0,1.1766249954234809e-3
"/Bench.Data.DeBruijn.Index/thin/[78,78]",16,0,480,480,0,1.0680830018827692e-3
"/Bench.Data.DeBruijn.Index/thin/[79,79]",16,0,480,480,0,1.050584003678523e-3
"/Bench.Data.DeBruijn.Index/thin/[81,81]",16,0,480,480,0,1.0563329997239634e-3
"/Bench.Data.DeBruijn.Index/thin/[82,82]",16,0,480,480,0,1.050291997671593e-3
"/Bench.Data.DeBruijn.Index/thin/[83,83]",16,0,480,480,0,1.0755409966805018e-3
"/Bench.Data.DeBruijn.Index/thin/[84,84]",16,0,480,480,0,1.0779160002130084e-3
"/Bench.Data.DeBruijn.Index/thin/[86,86]",16,0,480,480,0,1.0664590008673258e-3
"/Bench.Data.DeBruijn.Index/thin/[87,87]",16,0,480,480,0,1.077083004929591e-3
"/Bench.Data.DeBruijn.Index/thin/[88,88]",16,0,480,480,0,1.0814160050358623e-3
"/Bench.Data.DeBruijn.Index/thin/[89,89]",16,0,480,480,0,1.1303330029477365e-3
"/Bench.Data.DeBruijn.Index/thin/[91,91]",16,0,480,480,0,1.0697079997044057e-3
"/Bench.Data.DeBruijn.Index/thin/[92,92]",16,0,480,480,0,1.0784580008476041e-3
"/Bench.Data.DeBruijn.Index/thin/[93,93]",16,0,480,480,0,1.0564580006757751e-3
"/Bench.Data.DeBruijn.Index/thin/[94,94]",16,0,480,480,0,1.0950409996439703e-3
"/Bench.Data.DeBruijn.Index/thin/[96,96]",16,0,480,480,0,1.1480410030344501e-3
"/Bench.Data.DeBruijn.Index/thin/[97,97]",16,0,480,480,0,1.0971669980790466e-3
"/Bench.Data.DeBruijn.Index/thin/[98,98]",16,0,480,480,0,1.1013330004061572e-3
"/Bench.Data.DeBruijn.Index/thin/[99,99]",16,0,480,480,0,1.1025830026483163e-3
"/Bench.Data.DeBruijn.Index/thick/[0,0]",0,0,480,480,0,1.0301669972250238e-3
"/Bench.Data.DeBruijn.Index/thick/[0,5]",32,0,496,496,0,1.0622499976307154e-3
"/Bench.Data.DeBruijn.Index/thick/[0,10]",32,0,496,496,0,1.052375002473127e-3
"/Bench.Data.DeBruijn.Index/thick/[0,15]",32,0,496,496,0,1.0225000005448237e-3
"/Bench.Data.DeBruijn.Index/thick/[0,20]",32,0,496,496,0,1.026333004119806e-3
"/Bench.Data.DeBruijn.Index/thick/[0,25]",32,0,496,496,0,1.5626249951310456e-3
"/Bench.Data.DeBruijn.Index/thick/[0,30]",32,0,496,496,0,1.1067499945056625e-3
"/Bench.Data.DeBruijn.Index/thick/[0,35]",32,0,496,496,0,1.047458004904911e-3
"/Bench.Data.DeBruijn.Index/thick/[0,40]",32,0,496,496,0,1.0514579989830963e-3
"/Bench.Data.DeBruijn.Index/thick/[0,45]",32,0,496,496,0,1.0580419984762557e-3
"/Bench.Data.DeBruijn.Index/thick/[0,50]",32,0,496,496,0,1.036333997035399e-3
"/Bench.Data.DeBruijn.Index/thick/[0,55]",32,0,496,496,0,1.01479199656751e-3
"/Bench.Data.DeBruijn.Index/thick/[0,60]",32,0,496,496,0,1.017083995975554e-3
"/Bench.Data.DeBruijn.Index/thick/[0,65]",32,0,496,496,0,1.119874999858439e-3
"/Bench.Data.DeBruijn.Index/thick/[0,70]",32,0,496,496,0,1.0488750049262308e-3
"/Bench.Data.DeBruijn.Index/thick/[0,75]",32,0,496,496,0,1.183583000965882e-3
"/Bench.Data.DeBruijn.Index/thick/[0,80]",32,0,496,496,0,1.0602499969536439e-3
"/Bench.Data.DeBruijn.Index/thick/[0,85]",32,0,496,496,0,1.089334000425879e-3
"/Bench.Data.DeBruijn.Index/thick/[0,90]",32,0,496,496,0,1.017334005155135e-3
"/Bench.Data.DeBruijn.Index/thick/[0,95]",32,0,496,496,0,1.1888330045621842e-3
"/Bench.Data.DeBruijn.Index/thick/[0,100]",32,0,496,496,0,1.0476660027052276e-3
"/Bench.Data.DeBruijn.Index/thick/[5,0]",16,0,496,496,0,1.0496249960851856e-3
"/Bench.Data.DeBruijn.Index/thick/[5,5]",0,0,480,480,0,1.0495410024304874e-3
"/Bench.Data.DeBruijn.Index/thick/[5,10]",32,0,496,496,0,1.0498330011614598e-3
"/Bench.Data.DeBruijn.Index/thick/[5,15]",32,0,496,496,0,1.1484170026960783e-3
"/Bench.Data.DeBruijn.Index/thick/[5,20]",32,0,496,496,0,1.1227499999222346e-3
"/Bench.Data.DeBruijn.Index/thick/[5,25]",32,0,496,496,0,1.5089160006027669e-3
"/Bench.Data.DeBruijn.Index/thick/[5,30]",32,0,496,496,0,1.0937910046777688e-3
"/Bench.Data.DeBruijn.Index/thick/[5,35]",32,0,496,496,0,2.5149579960270785e-3
"/Bench.Data.DeBruijn.Index/thick/[5,40]",32,0,496,496,0,1.0641249973559752e-3
"/Bench.Data.DeBruijn.Index/thick/[5,45]",32,0,496,496,0,1.084708004782442e-3
"/Bench.Data.DeBruijn.Index/thick/[5,50]",32,0,496,496,0,1.4245829952415079e-3
"/Bench.Data.DeBruijn.Index/thick/[5,55]",32,0,496,496,0,1.1119999981019646e-3
"/Bench.Data.DeBruijn.Index/thick/[5,60]",32,0,496,496,0,1.1730420010280795e-3
"/Bench.Data.DeBruijn.Index/thick/[5,65]",32,0,496,496,0,1.3945419996161945e-3
"/Bench.Data.DeBruijn.Index/thick/[5,70]",32,0,496,496,0,1.3470409976434894e-3
"/Bench.Data.DeBruijn.Index/thick/[5,75]",32,0,496,496,0,1.1012499962816946e-3
"/Bench.Data.DeBruijn.Index/thick/[5,80]",32,0,496,496,0,1.14900000335183e-3
"/Bench.Data.DeBruijn.Index/thick/[5,85]",32,0,496,496,0,1.1413329993956722e-3
"/Bench.Data.DeBruijn.Index/thick/[5,90]",32,0,496,496,0,1.2108750015613623e-3
"/Bench.Data.DeBruijn.Index/thick/[5,95]",32,0,496,496,0,1.0677500031306408e-3
"/Bench.Data.DeBruijn.Index/thick/[5,100]",32,0,496,496,0,1.0988330031977966e-3
"/Bench.Data.DeBruijn.Index/thick/[10,0]",16,0,496,496,0,1.1772079960792325e-3
