Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b11000,5,0b1000011110,10]",6.141925660413906e-7,6.108881920300263e-7,6.180498252621311e-7,1.1535647520481955e-8,9.010408328392024e-9,1.5877023738369752e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b1000011110,10]",6.299613690952195e-7,6.261228469975764e-7,6.353624233372406e-7,1.5232278678799928e-8,1.1003735711359138e-8,2.2207893172954647e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b1000011110,10]",4.0727760723338567e-7,4.042580288487405e-7,4.117759936659383e-7,1.2229797713921684e-8,8.979624808437573e-9,1.599405903787233e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b110010010,9,0b0001000000,10]",4.6672365252096354e-7,4.657854333673457e-7,4.6807355845918066e-7,3.757200790104469e-9,2.9000157732489786e-9,4.506484037144333e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b100000110,9,0b0001000000,10]",4.788891478996451e-7,4.769482241781865e-7,4.809545054593984e-7,6.540457384390281e-9,5.8697868433939856e-9,7.623141110227179e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b111000101,9,0b0001000000,10]",4.822946741077993e-7,4.804538475015373e-7,4.840394018368263e-7,5.926831032559463e-9,5.032299520324828e-9,7.151532026885977e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b010001001,9,0b0001000000,10]",4.77913546904169e-7,4.767518339931542e-7,4.788112560291247e-7,3.7242384558887694e-9,2.4786820573350623e-9,5.490605854589079e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b011011111,9,0b0001000000,10]",5.214979215131238e-7,5.19967165329107e-7,5.228794607605846e-7,5.1011237611340084e-9,4.094686274309185e-9,7.616249760968871e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b000100101,9,0b0001000000,10]",4.20580330325451e-7,4.191676817453286e-7,4.2218719282001744e-7,5.338230856253522e-9,4.601917661873609e-9,6.392988231006879e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b001111110,9,0b0001000000,10]",5.138518050491679e-7,5.113466178382736e-7,5.168585802344548e-7,9.56699488030701e-9,8.046818669517184e-9,1.3032597457517265e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b000011011,9,0b0001000000,10]",3.7639295088644407e-7,3.737698064051521e-7,3.7936935552211744e-7,9.488163017885335e-9,8.594887983995611e-9,1.1787752696726233e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b000101101,9,0b0001000000,10]",4.3108018025226074e-7,4.2956428156214226e-7,4.327423833952278e-7,5.5839436095767505e-9,5.0419587212242334e-9,6.5559262973393345e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b110111001,9,0b0001000000,10]",5.117268471947453e-7,5.098163323624644e-7,5.138765068711649e-7,6.692772305027072e-9,5.395903691327601e-9,8.85929171139947e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b100100110,9,0b0001000000,10]",4.988102929521343e-7,4.968002274245784e-7,5.005136687275908e-7,6.125363427535628e-9,5.3775379017436514e-9,7.497606289774554e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b001010100,9,0b0001000000,10]",4.6956933610308006e-7,4.6793775955100787e-7,4.7131135425346264e-7,5.828597223603873e-9,5.315294272611656e-9,6.7035289488481034e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b111000000,9,0b0001000000,10]",4.283358536897747e-7,4.2688961553066785e-7,4.2994874972801695e-7,5.451097439512729e-9,4.583051521887136e-9,6.882946231169066e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b010110111,9,0b0001000000,10]",5.332972580369086e-7,5.3104130096053e-7,5.352332261637915e-7,6.78371920753071e-9,5.581855931492192e-9,7.822951136678382e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[9,0b000000000,9,0b0001000000,10]",7.332380940215157e-9,7.326348001151114e-9,7.348021208503326e-9,2.9945147741003535e-11,1.1728355633683048e-11,5.8075278868475307e-11
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b110010001,9,0b0001000000,10]",4.856282295178144e-7,4.850164567862643e-7,4.865450896850861e-7,2.535474955676585e-9,1.712587733190149e-9,3.987570602621834e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b110110001,9,0b0001000000,10]",5.02927206323206e-7,5.025084542111532e-7,5.033169359982297e-7,1.3483977413296675e-9,1.1391464779599073e-9,1.768220713555585e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b011001010,9,0b0001000000,10]",4.6706056872519276e-7,4.6572122978802135e-7,4.688311368177232e-7,5.221930256973331e-9,4.286358920613636e-9,6.2770450466040266e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b010011000,9,0b0001000000,10]",4.836031177374258e-7,4.814046813860327e-7,4.855080072182004e-7,6.828092365018386e-9,5.7445609813756325e-9,8.287281089624977e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b101011111,9,0b0001000000,10]",5.190452823795634e-7,5.171455836662569e-7,5.212170471202902e-7,7.194333847283082e-9,6.33459942831976e-9,8.272016898121268e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b010111100,9,0b0001000000,10]",5.080943365375377e-7,5.062093493350257e-7,5.101890595647153e-7,6.7235881757572675e-9,5.308101512894966e-9,8.34899032885594e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b110001001,9,0b0001000000,10]",4.791636613850355e-7,4.786974788042877e-7,4.797655794739836e-7,1.876746394167026e-9,1.412769911496235e-9,2.608095375211237e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[7,0b100000010,9,0b0001000000,10]",4.5213728902546375e-7,4.506389065701907e-7,4.53682037159139e-7,4.981615750209669e-9,4.5850335322556045e-9,5.384579903211412e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b011101110,9,0b0001000000,10]",5.103146786080225e-7,5.089700859260821e-7,5.120147817337538e-7,4.9588881078535e-9,3.857706808223939e-9,5.922086104609697e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b110101010,9,0b0001000000,10]",4.843524830724686e-7,4.825288973453303e-7,4.865257740880046e-7,6.758441515965712e-9,5.645954852698492e-9,8.53975522298882e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b011010111,9,0b0001000000,10]",5.299079027880646e-7,5.276112612585368e-7,5.331282645929537e-7,8.838750819755724e-9,6.51672971772347e-9,1.2015608554077008e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b101101000,9,0b0001000000,10]",4.91129176625313e-7,4.899152730508084e-7,4.924394226995001e-7,4.519720661324057e-9,3.6121882506124602e-9,6.391888767112815e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b101110100,9,0b0001000000,10]",4.955635555847095e-7,4.943047341672858e-7,4.969967303466146e-7,4.774303141440572e-9,4.216482402054737e-9,5.463210467603206e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b011111110,9,0b0001000000,10]",5.128838281619825e-7,5.110832111540579e-7,5.146381443949277e-7,6.124345246853209e-9,5.651413352602837e-9,6.673395670093525e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b011101000,9,0b0001000000,10]",4.870678472969814e-7,4.854068553766847e-7,4.888994486202179e-7,5.8868999474648705e-9,5.323612540356606e-9,6.780252805342028e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b100101,6,0b0100011001,10]",6.331632923895844e-7,6.313861714013379e-7,6.350505291598001e-7,6.213401144379703e-9,5.043211406785934e-9,7.629094038640919e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b0100011001,10]",4.409956485856222e-7,4.3861250020057713e-7,4.4384197680418987e-7,8.71253894502587e-9,6.487524592251428e-9,1.2218579673320883e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b101001,6,0b0100011001,10]",6.252089551794092e-7,6.230746705936711e-7,6.27726757028193e-7,8.290266733440364e-9,6.367387246145291e-9,1.261298682809655e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b000000,6,0b0100011001,10]",7.331763759928116e-9,7.327872054895412e-9,7.33869156843361e-9,1.6687218100074843e-11,1.0620515055604654e-11,2.915087029771315e-11
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b110111,6,0b0100011001,10]",6.608304304381376e-7,6.582243857297199e-7,6.641198645252669e-7,9.807889424227298e-9,7.68008463049763e-9,1.5009893294277582e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b110000,6,0b0100011001,10]",6.019449669977276e-7,5.99559312450883e-7,6.042028862374537e-7,8.138047648954092e-9,7.3264065661433986e-9,9.09283736620563e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b0100011001,10]",2.1744256894301953e-7,2.1668000086923157e-7,2.1814871305393778e-7,2.467218593516879e-9,2.063628745139729e-9,2.9413618956386307e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0100011001,10]",6.436323446208814e-7,6.417413106648651e-7,6.45471919541009e-7,6.22793852249923e-9,4.920005397679492e-9,8.171088452306532e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b100111,6,0b0100011001,10]",6.482907521850137e-7,6.463650611278484e-7,6.496748761788149e-7,5.359742841504695e-9,4.399989274503265e-9,6.744710233254262e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b100010,6,0b0100011001,10]",6.040365420385157e-7,6.0190122723007e-7,6.064910216314051e-7,7.870772428487597e-9,7.033674646211674e-9,8.964948728234442e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b111101,6,0b0100011001,10]",6.563472908143219e-7,6.531892893905367e-7,6.626209731862059e-7,1.4873481962230199e-8,1.0135397504048793e-8,2.463291946378805e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0100011001,10]",5.191450541975214e-7,5.172756478784488e-7,5.210403866329388e-7,6.540000321471173e-9,5.28729992471784e-9,7.750073823177464e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b111110,6,0b0100011001,10]",6.648570923786842e-7,6.615572336235534e-7,6.679329309254008e-7,1.0420677937656257e-8,8.57707452163012e-9,1.30587480493898e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0100011001,10]",6.4377772228533e-7,6.409673748767819e-7,6.465732192500274e-7,9.616873917701867e-9,7.948679843631386e-9,1.1995456694339758e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b110001,6,0b0100011001,10]",6.224799139231547e-7,6.203492963309743e-7,6.250300355568368e-7,8.131771868099816e-9,6.791185991291854e-9,1.0851960672222095e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b111011,6,0b0100011001,10]",6.544968736562401e-7,6.521023717226535e-7,6.568884675946848e-7,8.17480559137293e-9,7.377005382088419e-9,9.140338586146233e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b011110,6,0b0100011001,10]",5.765858435727718e-7,5.752686147830082e-7,5.782617571619935e-7,4.97270154958816e-9,3.8783482205823086e-9,6.008469736094487e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0100011001,10]",5.484168230787547e-7,5.46544232272814e-7,5.510571195850268e-7,7.710372774577202e-9,6.2147452709814234e-9,1.0540787156243214e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b101000,6,0b0100011001,10]",6.166948752726894e-7,6.148433386882651e-7,6.184150865690458e-7,6.219716806236455e-9,4.6884065954326644e-9,7.863550442606936e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b110100,6,0b0100011001,10]",6.214119830304649e-7,6.191706591336924e-7,6.240977213072627e-7,8.055327929355282e-9,7.1876823217620086e-9,9.00279373736235e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b111100,6,0b0100011001,10]",6.383104352698989e-7,6.362929540289806e-7,6.402843423683921e-7,6.626039563256722e-9,5.993540668143824e-9,7.324829798102117e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0100011001,10]",4.052682119681466e-7,4.0402840528351345e-7,4.0675142742965153e-7,4.603305771426704e-9,3.968318213125111e-9,5.443859454702602e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0100011001,10]",4.699515573684849e-7,4.6816202599088335e-7,4.71847204976944e-7,6.373227641660262e-9,5.506565156653358e-9,7.933396648812234e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b001001,6,0b0100011001,10]",4.900685910301768e-7,4.879506496530762e-7,4.926309165133737e-7,7.818134878721306e-9,6.471273999828699e-9,1.027699222957817e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b101111,6,0b0100011001,10]",6.663610440806038e-7,6.628029960363053e-7,6.69126065586253e-7,1.0928557472820236e-8,8.522452185984065e-9,1.3516960515522572e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b100110,6,0b0100011001,10]",6.206655802266334e-7,6.187401471419365e-7,6.229183004621291e-7,7.275677611390359e-9,6.043368712040418e-9,8.515829712446527e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b010000,6,0b0100011001,10]",5.254834598165809e-7,5.240249592804149e-7,5.269296869056888e-7,5.046084915943477e-9,4.387478375437277e-9,5.838693092561411e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b010010,6,0b0100011001,10]",5.481693211519024e-7,5.465908173564018e-7,5.501447235167737e-7,6.015187441812548e-9,5.1089054018647224e-9,7.553312286587915e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b001010,6,0b0100011001,10]",4.813161323191358e-7,4.790767174963744e-7,4.845230232316217e-7,9.300487274122376e-9,6.353788180746372e-9,1.5803072993060976e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b000010,6,0b0100011001,10]",2.0021376361633639e-7,1.9948520972415558e-7,2.0111134732269387e-7,2.8151279093169725e-9,2.259607667118649e-9,3.658641547320995e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0100100,7,0b1100001000,10]",4.668743339949164e-7,4.6567403308870254e-7,4.6831636488982743e-7,4.440237064598905e-9,3.5525074539634642e-9,6.234831341496879e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0010100,7,0b1100001000,10]",4.070239041976045e-7,4.0588121890486963e-7,4.0834464522475477e-7,4.1982605665895804e-9,3.6395101564031737e-9,5.008328408452127e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b1010000,7,0b1100001000,10]",5.309885853909599e-7,5.296661010829804e-7,5.329996052532968e-7,5.427335124051648e-9,4.043606563843614e-9,8.74357759040786e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0001110,7,0b1100001000,10]",3.528446874880444e-7,3.514330193201524e-7,3.543306115140304e-7,4.8548490427154126e-9,4.501124017680812e-9,5.463111539413048e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[1,0b1111011,7,0b1100001000,10]",5.962528115030973e-7,5.941928607932239e-7,5.987385081552688e-7,7.598026834805067e-9,6.612799142425063e-9,9.27728682799051e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0010001,7,0b1100001000,10]",4.094232749602588e-7,4.075523538301923e-7,4.1183513191218945e-7,7.25022088470068e-9,5.442039219874829e-9,1.0188372170188478e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0000110,7,0b1100001000,10]",2.1088403819766194e-7,2.1016549862900374e-7,2.117561809623757e-7,2.804382343212205e-9,2.360717219233575e-9,3.4252343359867675e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1001111,7,0b1100001000,10]",5.812649227384438e-7,5.794778716239102e-7,5.830186471031116e-7,5.943538999404415e-9,5.057659566647613e-9,6.7536645987881145e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1010011,7,0b1100001000,10]",5.700279294019587e-7,5.679259478795355e-7,5.717568809219312e-7,6.537425443535782e-9,5.667131325525212e-9,7.522766718633334e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0111000,7,0b1100001000,10]",4.909118361159799e-7,4.890268248976862e-7,4.929998975167531e-7,6.802201872919149e-9,5.515258752838269e-9,9.776771063910228e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b0010000,7,0b1100001000,10]",3.8991876387536863e-7,3.8864381900888437e-7,3.9127980695738284e-7,4.349214186526207e-9,3.805685507675981e-9,5.0291629803951575e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1010101,7,0b1100001000,10]",5.651191560936277e-7,5.634494262626416e-7,5.662435366904404e-7,4.825895537690689e-9,3.4437142810728197e-9,6.542228209016335e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1011110,7,0b1100001000,10]",5.867531222397287e-7,5.847575129386411e-7,5.888993162764008e-7,6.753323368863305e-9,5.754382041961666e-9,8.878114225906165e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b0101110,7,0b1100001000,10]",5.143899659077946e-7,5.128446550361056e-7,5.186448911118139e-7,8.157046761838519e-9,3.1652172130451117e-9,1.6065158620649716e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1110011,7,0b1100001000,10]",5.837476778756692e-7,5.81578047305131e-7,5.857765627468066e-7,7.198654984681514e-9,6.466226704554191e-9,8.252606476084663e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1111001,7,0b1100001000,10]",5.754508833236529e-7,5.730256871304401e-7,5.776410280565992e-7,7.82118982423151e-9,6.976194239761137e-9,9.855683348071686e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0110001,7,0b1100001000,10]",4.888578788484764e-7,4.868931694521517e-7,4.911446223750249e-7,7.468999631281263e-9,6.132694528194787e-9,9.260007103312657e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1001001,7,0b1100001000,10]",5.491622879362906e-7,5.470847290548423e-7,5.518251820443984e-7,7.719149221594398e-9,5.028135763906164e-9,1.2252496140928805e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1011100,7,0b1100001000,10]",5.698670279512718e-7,5.674820221980419e-7,5.722239497966169e-7,7.478977907950369e-9,6.623469043427006e-9,8.90509033131372e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1111100,7,0b1100001000,10]",5.806760985067332e-7,5.788792784379915e-7,5.856215164739545e-7,9.168788688632387e-9,3.800564423622046e-9,1.9723279675483113e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[2,0b1101011,7,0b1100001000,10]",5.832044431595374e-7,5.81699939662824e-7,5.850492181965043e-7,5.787933521024457e-9,4.487218266766653e-9,6.962619329344528e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b1100001000,10]",5.632411584786943e-7,5.6148885749876e-7,5.653708193780015e-7,6.1726508342098455e-9,5.161245397391297e-9,8.095203673396897e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1001010,7,0b1100001000,10]",5.56086105111269e-7,5.539652458719284e-7,5.582007956687876e-7,6.858464482244272e-9,5.774621829824831e-9,8.781622204957026e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1010100,7,0b1100001000,10]",5.599197346370714e-7,5.580382622121913e-7,5.623827927642592e-7,7.3194316406676635e-9,4.990739319916649e-9,1.1570670026741196e-8
"Bench.Data.DeBruijn.Thinning/thin/samples1/[6,0b0001000,7,0b1100001000,10]",3.2316220643110176e-7,3.2232500869564693e-7,3.2405966816485005e-7,2.8798245287564214e-9,2.536228443070942e-9,3.2930857077980687e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1100001,7,0b1100001000,10]",5.428467384119232e-7,5.415884282943732e-7,5.444706255054737e-7,4.473058695313786e-9,3.4201986631144753e-9,5.260849081651696e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0011000,7,0b1100001000,10]",4.017765348598939e-7,4.0041888453116246e-7,4.036153069703091e-7,5.026171769858932e-9,4.065530631744788e-9,6.905306585491525e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b0100011,7,0b1100001000,10]",4.845831773658467e-7,4.825909011022457e-7,4.866258508763861e-7,6.758254116249471e-9,6.020391166548313e-9,8.01078643278919e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[5,0b0000011,7,0b1100001000,10]",1.5169272449532484e-7,1.5104499157708313e-7,1.5235210751732543e-7,2.162717328078607e-9,1.8516732567930585e-9,2.5426243092052834e-9
"Bench.Data.DeBruijn.Thinning/thin/samples1/[4,0b1000101,7,0b1100001000,10]",5.586730502537198e-7,5.567031980651604e-7,5.615190128644284e-7,7.914368015944587e-9,5.931592107305542e-9,1.2479299101842837e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b01110010011,11,0b00011010100100001111,20]",1.2094735249712994e-6,1.2055887363641631e-6,1.2133577302666403e-6,1.4070076883627812e-8,1.249810474835094e-8,1.6041628510878263e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b11111011001,11,0b00011010100100001111,20]",1.2187680964524433e-6,1.2138756596840685e-6,1.2239538276820618e-6,1.6266146400650163e-8,1.425085986475208e-8,1.949956089652677e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10010111100,11,0b00011010100100001111,20]",1.2434084778245853e-6,1.239037841331763e-6,1.2488550817587647e-6,1.641577453347527e-8,1.4689083584178273e-8,1.9320913046295224e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b11010101001,11,0b00011010100100001111,20]",1.2111745376490682e-6,1.2070271393738703e-6,1.2160700723519934e-6,1.5421919189809282e-8,1.2450576008832668e-8,2.215235940851463e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b10000001110,11,0b00011010100100001111,20]",1.1951448802224113e-6,1.1908516292243164e-6,1.1997774956679341e-6,1.5012804258617255e-8,1.3234666112424314e-8,1.8186473328966514e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00011011010,11,0b00011010100100001111,20]",1.0733328147898646e-6,1.0700309806256273e-6,1.0811117473853094e-6,1.670592099507318e-8,8.912516573544289e-9,3.183315268510407e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00011111100,11,0b00011010100100001111,20]",1.0771404576455816e-6,1.0733433586779028e-6,1.081903322248857e-6,1.4679604962734006e-8,1.2573641812679005e-8,1.9630297630025124e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01001010001,11,0b00011010100100001111,20]",1.1910861135658253e-6,1.1866448321962872e-6,1.1964688470943926e-6,1.692298004404185e-8,1.4309109228191959e-8,2.185926005464698e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b11100010100,11,0b00011010100100001111,20]",1.1805882483631284e-6,1.1758028770862722e-6,1.185967079496161e-6,1.7119590549053535e-8,1.4086124568580638e-8,2.117481147615805e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b11101101000,11,0b00011010100100001111,20]",1.1928808208736348e-6,1.188925751396927e-6,1.1973262593305392e-6,1.4040276770451228e-8,1.2036451782104706e-8,1.7772886483778857e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01000001101,11,0b00011010100100001111,20]",1.2129001098917753e-6,1.2082980003899806e-6,1.2172766159940278e-6,1.522944704670902e-8,1.1591483537014524e-8,2.1168893957658793e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00101101010,11,0b00011010100100001111,20]",1.1815002728535815e-6,1.178068871015823e-6,1.1851987081468517e-6,1.281664402088114e-8,1.1900934036118174e-8,1.4012800053785353e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b10110010000,11,0b00011010100100001111,20]",1.1870253445966168e-6,1.1840116171904587e-6,1.1904784029063615e-6,1.125638776725659e-8,1.0057489968985264e-8,1.2482524255948444e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[3,0b00111111110,11,0b00011010100100001111,20]",1.2574705258333484e-6,1.2528714068583041e-6,1.263771752960229e-6,1.7943080969110267e-8,1.4521691459688711e-8,2.1545507692415012e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10100110110,11,0b00011010100100001111,20]",1.223990057067571e-6,1.2183983346746149e-6,1.2304191802052725e-6,1.9037421103430626e-8,1.4839870778567396e-8,2.3944344711146234e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b10101000111,11,0b00011010100100001111,20]",1.2335568365807657e-6,1.2296002826808972e-6,1.2378538357264368e-6,1.3919614854088344e-8,1.1416874547101688e-8,1.77334529707897e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[8,0b00101010000,11,0b00011010100100001111,20]",1.1858897405536622e-6,1.1825348583653926e-6,1.1889215990857342e-6,1.0446516365164136e-8,8.15039911959504e-9,1.3698725010570228e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b00011100010,11,0b00011010100100001111,20]",1.0518551751014112e-6,1.0487264181016602e-6,1.0554187969572898e-6,1.0904913233162047e-8,1.0000839005614443e-8,1.2167649771624018e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[9,0b00000100001,11,0b00011010100100001111,20]",7.475308891730477e-7,7.448473647219389e-7,7.504253076052368e-7,8.764024651566591e-9,7.21124796863366e-9,1.271827635396853e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b11001111010,11,0b00011010100100001111,20]",1.2481541801557048e-6,1.2434333564284635e-6,1.2534318337578358e-6,1.709225224643212e-8,1.502709145814354e-8,1.9655316036881854e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[7,0b01110000001,11,0b00011010100100001111,20]",1.1952538596552141e-6,1.1909396326623195e-6,1.2005602823604611e-6,1.5924601393700726e-8,1.2752563384591233e-8,2.109807541669892e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[4,0b10101110101,11,0b00011010100100001111,20]",1.2496831716968598e-6,1.2448189540933871e-6,1.2564891190681412e-6,1.945716762120235e-8,1.5804606301696203e-8,2.3701435656635318e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00100111101,11,0b00011010100100001111,20]",1.244991507165577e-6,1.2412121956117405e-6,1.2552995773694179e-6,1.9640571551172233e-8,6.557635733087687e-9,3.7230770601527525e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b00110011011,11,0b00011010100100001111,20]",1.2303857244730095e-6,1.2265241529095954e-6,1.234506420680285e-6,1.398327477959488e-8,1.2543564206653685e-8,1.5820508132756098e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[6,0b00010110011,11,0b00011010100100001111,20]",1.0612808244341175e-6,1.057543998138607e-6,1.0649412118727964e-6,1.2651222493716453e-8,1.0585516218567888e-8,1.4694052843995066e-8
"Bench.Data.DeBruijn.Thinning/thin/samples2/[5,0b01100110101,11,0b00011010100100001111,20]",1.2192499443640165e-6,1.2144129002467299e-6,1.2244945743277377e-6,1.6708760617046903e-8,1.3723785428939247e-8,2.0528088700063313e-8
