Label,AllocatedBytes,GCs,LiveBytes,MaxBytes,MaxOSBytes,WallTime
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b0111110,7,0b0010010001,10]",352,0,608,608,0,1.932915998622775e-3
"/Data.DeBruijn.Thinning/thin/samples1/[6,0b0000010,7,0b0010010001,10]",112,0,528,528,0,1.8794999923557043e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b0010110,7,0b0010010001,10]",272,0,592,592,0,1.9253749633207917e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b0100110,7,0b0010010001,10]",288,0,608,608,0,1.958417007699609e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b1100110,7,0b0010010001,10]",288,0,608,608,0,1.948749995790422e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b1110001,7,0b0010010001,10]",288,0,608,608,0,1.9605830311775208e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b0111100,7,0b0010010001,10]",320,0,608,608,0,2.0980419940315187e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b1010110,7,0b0010010001,10]",320,0,608,608,0,1.9587500137276947e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b0111111,7,0b0010010001,10]",384,0,608,608,0,1.931042002979666e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b1000001,7,0b0010010001,10]",256,0,608,608,0,1.9240830442868173e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1101011,7,0b0010010001,10]",320,0,608,608,0,1.9420419703237712e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b0001010,7,0b0010010001,10]",224,0,576,576,0,1.9382909522391856e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b1011111,7,0b0010010001,10]",384,0,608,608,0,1.9213329651392996e-3
